game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
1261969OTI,19.0,340.5882352941176,209.88235294117646,130.70588235294122,2.411764705882353
12141969MIA,18.647058823529417,333.35294117647067,204.29411764705884,129.05882352941177,2.411764705882353
12201969NYJ,18.647058823529417,326.76470588235287,200.0,126.76470588235294,2.4705882352941178
9211970CLE,19.0,329.9411764705883,201.7647058823529,128.1764705882353,2.588235294117647
9271970NWE,18.823529411764707,326.76470588235287,195.94117647058826,130.8235294117647,2.647058823529412
1041970BUF,18.58823529411765,327.5294117647058,200.7647058823529,126.76470588235294,2.411764705882353
10101970NYJ,18.11764705882353,321.23529411764713,198.52941176470588,122.70588235294115,2.411764705882353
10181970NYJ,18.0,320.29411764705884,200.17647058823533,120.11764705882355,2.647058823529412
10251970NYJ,17.411764705882348,309.11764705882354,193.58823529411762,115.52941176470587,2.7058823529411766
1111970NYJ,17.11764705882353,300.9411764705883,192.4705882352941,108.47058823529413,2.8235294117647056
1181970PIT,17.235294117647058,289.11764705882354,182.82352941176467,106.29411764705885,2.8235294117647056
11151970RAM,16.88235294117647,293.11764705882354,190.17647058823533,102.94117647058823,2.764705882352941
11221970NYJ,17.11764705882353,291.8235294117647,185.4705882352941,106.35294117647058,2.764705882352941
11291970NYJ,17.058823529411768,291.11764705882354,179.88235294117646,111.23529411764706,2.7058823529411766
1261970NYJ,16.470588235294116,282.11764705882354,166.11764705882354,116.0,2.5294117647058822
12131970MIA,16.11764705882353,275.41176470588243,158.64705882352942,116.76470588235294,2.647058823529412
12191970CLT,16.11764705882353,273.88235294117646,160.41176470588238,113.47058823529413,2.5294117647058822
9191971CLT,15.823529411764708,268.29411764705884,160.05882352941177,108.23529411764706,2.294117647058824
9271971CRD,16.11764705882353,267.7647058823529,155.94117647058823,111.82352941176471,2.176470588235294
1031971MIA,15.764705882352944,266.9411764705883,152.35294117647058,114.58823529411764,2.0
10101971NWE,14.588235294117649,247.35294117647058,136.0,111.35294117647058,1.8823529411764703
10171971NYJ,14.705882352941178,250.17647058823533,138.58823529411765,111.58823529411764,1.7647058823529411
10241971NYJ,15.0,244.05882352941174,131.11764705882354,112.94117647058823,1.8235294117647056
10311971SDG,15.294117647058822,244.05882352941174,123.47058823529413,120.58823529411764,1.8823529411764703
1171971NYJ,14.647058823529413,229.17647058823533,102.76470588235294,126.41176470588236,1.5294117647058822
11141971NYJ,14.588235294117649,233.2352941176471,107.47058823529413,125.76470588235294,1.5882352941176472
11211971BUF,14.235294117647056,232.88235294117646,104.11764705882355,128.76470588235293,1.4117647058823528
11281971NYJ,14.294117647058822,241.52941176470588,111.94117647058823,129.58823529411765,1.4117647058823528
1241971DAL,14.117647058823529,227.58823529411762,99.35294117647058,128.23529411764707,1.6470588235294117
12121971NYJ,14.0,225.70588235294116,96.64705882352942,129.05882352941177,1.7647058823529411
12191971NYJ,14.176470588235292,232.35294117647058,101.94117647058823,130.41176470588235,1.8823529411764703
9171972BUF,14.588235294117649,234.4705882352941,102.11764705882355,132.35294117647058,1.8235294117647056
