game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
961992CHI,20.41176470588235,325.4117647058824,199.0,126.41176470588236,2.117647058823529
9131992NOR,20.352941176470583,333.29411764705884,204.4705882352941,128.8235294117647,2.0588235294117645
9211992CHI,20.705882352941178,331.35294117647067,202.64705882352942,128.70588235294122,2.0
9271992CHI,20.529411764705888,337.0,201.64705882352942,135.35294117647058,1.9411764705882355
1041992MIN,20.47058823529412,332.4117647058824,196.94117647058826,135.47058823529414,2.0
10181992CHI,20.41176470588235,336.64705882352933,202.7647058823529,133.88235294117646,1.8823529411764703
10251992GNB,20.88235294117647,340.0588235294117,208.0,132.05882352941177,1.7647058823529411
1121992CHI,21.176470588235293,346.8235294117647,215.58823529411762,131.23529411764707,1.8823529411764703
1181992CHI,21.11764705882353,347.4117647058823,213.35294117647058,134.05882352941177,2.0588235294117645
11151992TAM,20.58823529411765,344.8823529411765,214.64705882352942,130.23529411764707,2.0
11221992CHI,20.0,336.4705882352941,213.35294117647058,123.11764705882355,2.0
11291992CLE,19.58823529411765,336.0,215.88235294117646,120.11764705882355,2.176470588235294
1271992OTI,19.352941176470583,332.35294117647067,211.58823529411762,120.76470588235294,2.0
12131992CHI,19.235294117647054,331.5882352941176,204.29411764705884,127.29411764705885,1.8823529411764703
12201992DET,18.823529411764707,330.88235294117646,208.05882352941174,122.82352941176471,2.117647058823529
12271992DAL,18.11764705882353,312.5294117647058,193.64705882352942,118.88235294117645,2.176470588235294
951993CHI,17.588235294117652,306.4705882352941,190.35294117647058,116.11764705882355,2.117647058823529
9121993MIN,16.764705882352942,293.11764705882354,180.05882352941174,113.05882352941177,2.176470588235294
9261993CHI,16.705882352941178,290.23529411764713,178.05882352941174,112.17647058823529,2.0588235294117645
1031993CHI,16.588235294117652,287.0588235294117,174.47058823529412,112.58823529411764,1.9411764705882355
10101993PHI,16.11764705882353,273.6470588235294,167.82352941176467,105.82352941176471,2.0588235294117645
10251993CHI,15.705882352941178,272.1764705882353,166.05882352941177,106.11764705882355,2.117647058823529
10311993GNB,15.529411764705882,262.70588235294116,155.11764705882354,107.58823529411764,2.235294117647059
1171993CHI,15.117647058823529,257.11764705882354,149.88235294117646,107.23529411764706,2.294117647058824
11141993SDG,15.0,253.05882352941174,148.41176470588238,104.64705882352942,2.176470588235294
11211993KAN,15.176470588235292,251.88235294117646,145.2941176470588,106.58823529411764,2.0588235294117645
11251993DET,14.705882352941178,246.58823529411762,140.05882352941177,106.52941176470587,2.117647058823529
1251993CHI,14.411764705882351,241.0,133.58823529411765,107.41176470588236,2.117647058823529
12121993TAM,14.529411764705882,239.0,128.88235294117646,110.11764705882355,2.0
12181993CHI,14.529411764705882,234.7647058823529,125.52941176470587,109.23529411764706,2.117647058823529
12261993CHI,14.176470588235292,228.70588235294116,127.41176470588236,101.29411764705885,2.176470588235294
121994RAM,13.823529411764708,224.05882352941174,123.76470588235294,100.29411764705885,2.0
941994CHI,14.294117647058822,234.52941176470588,132.0,102.52941176470587,1.7647058823529411
9121994PHI,14.058823529411766,237.05882352941174,138.41176470588235,98.64705882352942,1.7058823529411764
9181994CHI,14.764705882352944,246.70588235294116,149.7058823529412,97.0,1.7647058823529411
9251994NYJ,14.705882352941178,240.4705882352941,144.7647058823529,95.70588235294115,1.7058823529411764
1021994CHI,14.882352941176471,242.88235294117646,146.88235294117646,96.0,1.7647058823529411
1091994CHI,14.941176470588234,245.4705882352941,147.7647058823529,97.70588235294115,1.7058823529411764
10231994DET,15.529411764705882,254.41176470588238,155.17647058823533,99.23529411764706,1.7647058823529411
10311994CHI,15.352941176470587,255.7647058823529,157.94117647058823,97.82352941176471,1.8823529411764703
1161994TAM,15.588235294117649,262.9411764705883,161.94117647058823,101.0,1.8823529411764703
11131994MIA,15.823529411764708,265.8235294117647,166.11764705882354,99.70588235294115,1.8823529411764703
11201994CHI,16.11764705882353,269.1764705882353,170.88235294117646,98.29411764705885,1.8235294117647056
11271994CRD,16.647058823529413,274.6470588235294,175.17647058823533,99.47058823529413,1.8235294117647056
1211994MIN,16.941176470588232,280.6470588235294,180.52941176470588,100.11764705882355,1.8823529411764703
12111994GNB,16.411764705882348,274.1764705882353,179.47058823529412,94.70588235294115,1.8823529411764703
12181994CHI,16.705882352941178,280.8235294117647,181.4705882352941,99.35294117647058,1.5882352941176472
12241994CHI,16.705882352941178,284.8235294117647,186.17647058823533,98.64705882352942,1.5882352941176472
111995MIN,17.176470588235293,293.35294117647067,194.41176470588238,98.94117647058823,1.6470588235294117
171995SFO,17.352941176470587,292.0,194.64705882352942,97.35294117647058,1.7647058823529411
931995CHI,17.764705882352942,297.0,193.41176470588238,103.58823529411764,1.7647058823529411
