game_id,avg_total_yds,avg_TO
9181988SDG,317.11764705882354,2.176470588235294
9251988SEA,294.64705882352933,2.411764705882353
1021988ATL,297.0,2.176470588235294
1091988CLE,289.1764705882353,2.235294117647059
10161988SEA,297.4705882352941,2.235294117647059
10231988RAM,296.1764705882353,2.4705882352941178
10301988SEA,293.8235294117647,2.235294117647059
1161988SEA,285.8235294117647,2.0588235294117645
11131988SEA,278.11764705882354,2.0588235294117645
11201988KAN,286.70588235294116,2.0
11281988SEA,301.0588235294117,2.176470588235294
1241988NWE,283.29411764705884,2.0
12111988SEA,292.11764705882354,2.0
12181988RAI,299.5294117647058,2.0588235294117645
12311988CIN,302.11764705882354,2.176470588235294
9101989PHI,298.5882352941176,2.2941176470588243
9171989SEA,303.4705882352941,2.2941176470588243
9241989NWE,304.4705882352941,2.0588235294117645
1011989RAI,316.2352941176472,1.8823529411764703
1081989SEA,314.5294117647058,1.9411764705882355
10151989SDG,314.35294117647067,2.0588235294117645
10221989SEA,310.1764705882353,2.176470588235294
10291989SEA,312.70588235294116,2.0
1151989KAN,306.4705882352941,2.235294117647059
11121989SEA,308.5294117647058,2.2941176470588243
11191989NYG,298.5294117647058,2.3529411764705883
11261989DEN,299.2352941176472,2.4705882352941178
1241989SEA,293.11764705882354,2.2941176470588243
12101989CIN,310.5294117647058,2.2941176470588243
12171989SEA,304.64705882352933,2.2941176470588243
12231989SEA,287.64705882352933,2.3529411764705883
991990CHI,278.11764705882354,2.3529411764705883
9161990SEA,282.4705882352941,2.235294117647059
9231990DEN,283.8235294117647,2.3529411764705883
1011990SEA,285.9411764705883,2.4705882352941178
1071990NWE,285.0,2.4705882352941178
10141990RAI,288.1764705882353,2.4705882352941178
10211990SEA,290.29411764705884,2.5294117647058822
1141990SEA,280.3529411764706,2.4705882352941178
11111990KAN,277.88235294117646,2.4705882352941178
11181990SEA,284.0,2.2941176470588243
11251990SDG,287.11764705882354,2.235294117647059
1221990SEA,292.1764705882353,2.176470588235294
1291990GNB,290.1764705882353,2.0588235294117645
12161990MIA,289.5294117647058,2.176470588235294
12231990SEA,280.8235294117647,2.176470588235294
12301990SEA,281.41176470588243,2.3529411764705883
911991NOR,290.0588235294117,2.3529411764705883
981991SEA,299.35294117647067,2.2941176470588243
9151991DEN,300.4117647058824,2.4705882352941178
9221991KAN,300.9411764705883,2.5294117647058822
9291991SEA,295.0,2.588235294117647
1061991CIN,293.0588235294117,2.647058823529412
10131991SEA,288.4705882352941,2.7058823529411766
10201991PIT,292.2352941176472,2.4705882352941178
10271991SEA,292.70588235294116,2.411764705882353
11101991SDG,298.0,2.4705882352941178
11171991RAI,295.1764705882353,2.4705882352941178
11241991SEA,293.1764705882353,2.588235294117647
1211991SEA,292.70588235294116,2.647058823529412
1281991SEA,291.9411764705883,2.647058823529412
12151991ATL,285.5294117647058,2.588235294117647
12221991SEA,287.88235294117646,2.7058823529411766
961992SEA,278.58823529411757,2.647058823529412
9131992KAN,269.2352941176471,2.647058823529412
9201992NWE,266.88235294117646,2.5294117647058822
9271992SEA,258.58823529411757,2.411764705882353
1041992SDG,246.94117647058826,2.3529411764705883
10111992DAL,235.82352941176467,2.3529411764705883
10181992SEA,231.82352941176467,2.2941176470588243
10251992NYG,227.2352941176471,2.235294117647059
1181992SEA,218.94117647058826,2.411764705882353
11151992RAI,216.4117647058824,2.411764705882353
11221992SEA,211.88235294117646,2.588235294117647
11301992SEA,219.11764705882354,2.764705882352941
1261992PIT,220.35294117647058,2.647058823529412
12131992SEA,209.4117647058824,2.647058823529412
12201992DEN,206.11764705882354,2.647058823529412
12271992SEA,213.35294117647058,2.588235294117647
951993SDG,212.0,2.5294117647058822
9121993SEA,213.7647058823529,2.588235294117647
9191993NWE,222.29411764705884,2.5294117647058822
9261993CIN,225.52941176470588,2.647058823529412
1031993SEA,232.7647058823529,2.5294117647058822
10171993DET,235.82352941176467,2.588235294117647
10241993SEA,247.52941176470588,2.5294117647058822
10311993DEN,250.4705882352941,2.5294117647058822
1171993OTI,254.35294117647058,2.4705882352941178
11141993SEA,256.70588235294116,2.2941176470588243
11281993SEA,264.29411764705884,2.2941176470588243
1251993SEA,267.52941176470586,2.176470588235294
12121993RAI,267.2352941176471,2.0
12191993SEA,275.7647058823529,1.9411764705882355
