game_id,avg_total_yds,avg_TO
10191975CRD,279.3529411764706,2.117647058823529
10261975PHI,274.88235294117646,2.117647058823529
1131975PHI,275.4705882352941,2.2941176470588243
1191975PHI,271.88235294117646,2.2941176470588243
11161975NYG,271.52941176470586,2.176470588235294
11231975DAL,275.58823529411757,2.235294117647059
11301975PHI,283.4705882352941,2.176470588235294
1271975PHI,281.0,2.2941176470588243
12141975DEN,285.64705882352933,2.411764705882353
12211975WAS,289.11764705882354,2.176470588235294
9121976DAL,293.0,2.411764705882353
9191976PHI,292.88235294117646,2.5294117647058822
9271976PHI,302.35294117647067,2.8235294117647056
1031976ATL,293.35294117647067,2.7058823529411766
10101976CRD,284.4117647058824,2.8235294117647056
10171976GNB,275.2352941176471,2.764705882352941
10241976PHI,276.0,2.647058823529412
10311976NYG,275.70588235294116,2.4705882352941178
1171976PHI,275.88235294117646,2.647058823529412
11141976CLE,269.9411764705883,2.647058823529412
11211976PHI,262.9411764705883,2.588235294117647
11281976WAS,257.0588235294117,2.764705882352941
1251976PHI,248.17647058823533,2.647058823529412
12121976PHI,256.11764705882354,2.5294117647058822
9181977PHI,259.41176470588243,2.5294117647058822
9251977RAM,249.29411764705884,2.4705882352941178
1021977DET,252.64705882352942,2.588235294117647
1091977NYG,255.35294117647058,2.5294117647058822
10161977PHI,258.52941176470586,2.647058823529412
10231977PHI,244.88235294117646,2.4705882352941178
10301977WAS,249.05882352941174,2.647058823529412
1161977PHI,256.11764705882354,2.4705882352941178
11131977PHI,258.7647058823529,2.411764705882353
11201977CRD,258.41176470588243,2.5294117647058822
11271977NWE,256.7647058823529,2.7058823529411766
1241977DAL,255.17647058823533,2.588235294117647
12111977PHI,251.88235294117646,2.411764705882353
12181977PHI,256.4705882352941,2.4705882352941178
931978PHI,257.29411764705884,2.3529411764705883
9101978WAS,265.3529411764706,2.4705882352941178
9171978NOR,263.0588235294117,2.647058823529412
9241978PHI,266.3529411764706,2.411764705882353
1011978CLT,281.0588235294117,2.2941176470588243
1081978NWE,278.88235294117646,2.3529411764705883
10151978PHI,275.11764705882354,2.3529411764705883
10221978DAL,269.70588235294116,2.176470588235294
10291978PHI,279.4705882352941,2.2941176470588243
1151978PHI,271.6470588235294,2.117647058823529
11121978PHI,270.9411764705883,2.176470588235294
11191978NYG,272.70588235294116,2.3529411764705883
11261978CRD,270.8235294117647,2.235294117647059
1231978MIN,280.1764705882353,2.117647058823529
12101978PHI,279.0588235294117,2.2941176470588243
12171978PHI,290.4705882352941,2.3529411764705883
12241978ATL,286.4705882352941,2.3529411764705883
921979PHI,292.76470588235287,2.3529411764705883
9101979PHI,288.5294117647058,2.3529411764705883
9161979NOR,287.8235294117647,2.176470588235294
9231979NYG,287.1764705882353,2.2941176470588243
9301979PHI,282.5294117647058,2.2941176470588243
1071979PHI,286.0,2.0588235294117645
10141979CRD,286.0,2.0588235294117645
10211979WAS,282.35294117647067,2.235294117647059
10281979CIN,276.9411764705883,2.176470588235294
1141979PHI,293.8235294117647,2.3529411764705883
11121979DAL,296.4705882352941,2.235294117647059
11181979PHI,294.88235294117646,2.0588235294117645
11251979GNB,300.9411764705883,2.0588235294117645
1221979PHI,301.4117647058824,2.117647058823529
1281979PHI,304.9411764705883,1.8823529411764703
12161979OTI,308.70588235294116,1.8235294117647056
12231979PHI,314.4705882352941,1.8823529411764703
12291979TAM,309.29411764705884,1.8235294117647056
971980PHI,319.88235294117646,1.8235294117647056
9141980MIN,329.76470588235287,1.8823529411764703
9221980PHI,333.0588235294117,1.8823529411764703
9281980CRD,335.1764705882353,1.9411764705882355
1051980PHI,332.8235294117647,2.0588235294117645
10121980NYG,336.76470588235287,1.9411764705882355
10191980PHI,339.5882352941176,1.9411764705882355
10261980PHI,342.2352941176472,1.7647058823529411
1121980SEA,338.0,1.6470588235294117
1191980NOR,345.4117647058823,1.7058823529411764
11161980WAS,345.94117647058823,1.7647058823529411
11231980PHI,341.4705882352941,1.8823529411764703
11301980SDG,334.35294117647067,1.8235294117647056
1271980PHI,333.88235294117646,1.8823529411764703
12141980PHI,332.5882352941176,1.8823529411764703
12211980DAL,338.0,1.7058823529411764
131981PHI,342.5882352941176,1.8235294117647056
1111981PHI,337.8235294117647,1.8235294117647056
1251981RAI,327.88235294117646,2.0
961981NYG,324.5294117647058,1.9411764705882355
9131981PHI,327.0588235294117,1.8823529411764703
9171981BUF,332.0,1.9411764705882355
9271981PHI,325.64705882352933,1.8823529411764703
1051981PHI,326.8235294117647,1.7058823529411764
10111981NOR,330.5882352941176,1.7647058823529411
10181981MIN,332.9411764705883,1.8823529411764703
10251981PHI,323.76470588235287,2.0
1111981PHI,323.4705882352941,2.0
1181981CRD,334.11764705882354,1.9411764705882355
11151981PHI,352.4117647058823,2.0
11221981PHI,353.4117647058823,1.9411764705882355
11301981MIA,345.8823529411765,2.0
1261981WAS,346.4117647058823,2.235294117647059
12131981DAL,341.70588235294116,2.3529411764705883
12201981PHI,347.8235294117647,2.5294117647058822
12271981PHI,339.9411764705883,2.411764705882353
9121982PHI,345.8823529411765,2.3529411764705883
9191982CLE,349.4705882352941,2.3529411764705883
11211982PHI,342.35294117647067,2.3529411764705883
11281982WAS,348.11764705882354,2.588235294117647
1251982PHI,346.7647058823529,2.647058823529412
12111982NYG,336.70588235294116,2.647058823529412
12191982PHI,334.29411764705884,2.5294117647058822
12261982DAL,330.64705882352933,2.588235294117647
121983PHI,325.35294117647067,2.647058823529412
931983SFO,315.29411764705884,2.647058823529412
9111983PHI,299.88235294117646,2.647058823529412
9181983DEN,306.5882352941176,2.7058823529411766
9251983PHI,309.0588235294117,2.8235294117647056
1021983ATL,303.11764705882354,2.647058823529412
1091983NYG,307.76470588235287,2.3529411764705883
10161983DAL,293.9411764705883,2.176470588235294
10231983PHI,293.88235294117646,2.117647058823529
10301983PHI,285.5294117647058,2.3529411764705883
1161983PHI,281.41176470588243,2.3529411764705883
11131983CHI,280.70588235294116,2.2941176470588243
11201983PHI,266.58823529411757,2.0588235294117645
11271983WAS,275.0,2.176470588235294
1241983PHI,280.1764705882353,2.235294117647059
12111983PHI,278.41176470588243,2.235294117647059
12181983CRD,278.52941176470586,2.235294117647059
921984NYG,285.1764705882353,2.117647058823529
991984PHI,290.76470588235287,2.176470588235294
9161984DAL,290.0,2.235294117647059
9231984PHI,280.2352941176471,2.176470588235294
9301984WAS,277.52941176470586,2.0588235294117645
1071984BUF,278.9411764705883,2.0
10141984PHI,278.7647058823529,2.176470588235294
10211984PHI,285.5882352941176,2.0588235294117645
10281984PHI,292.1764705882353,2.235294117647059
1141984DET,292.76470588235287,2.117647058823529
11111984MIA,293.4117647058824,2.117647058823529
11181984PHI,287.64705882352933,2.117647058823529
11251984CRD,300.11764705882354,2.176470588235294
1221984PHI,287.4705882352941,2.176470588235294
1291984PHI,288.64705882352933,2.0588235294117645
12161984ATL,290.35294117647067,2.176470588235294
981985NYG,286.2352941176472,2.0
9151985PHI,285.4117647058824,2.411764705882353
9221985WAS,282.5294117647058,2.3529411764705883
9291985PHI,274.8235294117647,2.235294117647059
1061985NOR,282.0,2.4705882352941178
10131985PHI,290.35294117647067,2.3529411764705883
10201985PHI,294.0588235294117,2.411764705882353
10271985PHI,292.5294117647058,2.2941176470588243
1131985SFO,298.5294117647058,2.588235294117647
11101985PHI,298.11764705882354,2.4705882352941178
11171985CRD,297.4705882352941,2.3529411764705883
11241985DAL,299.70588235294116,2.411764705882353
1211985PHI,316.0588235294117,2.4705882352941178
1281985PHI,310.8235294117647,2.5294117647058822
12151985SDG,323.11764705882354,2.4705882352941178
12221985MIN,328.0588235294117,2.588235294117647
971986WAS,322.5294117647058,2.4705882352941178
9141986CHI,327.1764705882353,2.764705882352941
9211986PHI,325.5882352941176,2.4705882352941178
9281986PHI,329.5882352941176,2.4705882352941178
1051986ATL,337.88235294117646,2.4705882352941178
10121986NYG,323.4117647058824,2.2941176470588243
10191986PHI,321.2352941176472,2.2941176470588243
10261986PHI,312.35294117647067,2.3529411764705883
1121986CRD,309.5882352941176,2.2941176470588243
1191986PHI,298.4117647058824,2.117647058823529
11161986PHI,296.29411764705884,2.235294117647059
11231986SEA,298.70588235294116,2.176470588235294
11301986RAI,295.4705882352941,2.117647058823529
1271986PHI,290.2352941176472,2.0
12141986DAL,297.35294117647067,1.9411764705882355
12211986PHI,290.11764705882354,1.7647058823529411
9131987WAS,287.8235294117647,1.8235294117647056
9201987PHI,291.88235294117646,1.8823529411764703
10251987PHI,291.29411764705884,1.5882352941176472
1111987CRD,294.5294117647058,1.5882352941176472
1181987PHI,296.4117647058824,1.7647058823529411
11151987PHI,298.0588235294117,1.7647058823529411
11221987PHI,308.8235294117647,1.8235294117647056
11291987NWE,317.88235294117646,1.8823529411764703
1261987NYG,318.35294117647067,1.8235294117647056
12131987PHI,323.1764705882353,1.8823529411764703
12201987NYJ,333.2352941176472,1.8235294117647056
12271987PHI,336.1764705882353,1.7647058823529411
941988TAM,340.0,1.8823529411764703
9111988PHI,344.0,1.8235294117647056
9181988WAS,340.76470588235287,1.7647058823529411
9251988MIN,333.8235294117647,1.7647058823529411
1021988PHI,345.3529411764707,1.8235294117647056
10101988PHI,351.2941176470588,1.5882352941176472
10161988CLE,338.5294117647058,1.5294117647058822
10231988PHI,344.5294117647058,1.5882352941176472
10301988PHI,350.1764705882353,1.6470588235294117
1161988PHI,350.7058823529412,1.4117647058823528
11131988PIT,351.94117647058823,1.5294117647058822
11201988NYG,350.94117647058823,1.4117647058823528
11271988PHI,340.4117647058824,1.5882352941176472
1241988PHI,343.4117647058824,1.7058823529411764
12101988CRD,341.8235294117647,1.7647058823529411
12181988DAL,339.64705882352933,1.7058823529411764
12311988CHI,344.7058823529412,1.7058823529411764
9101989PHI,343.29411764705884,1.5882352941176472
9171989WAS,346.7647058823529,1.7058823529411764
9241989PHI,347.7058823529412,1.8823529411764703
1021989CHI,361.2352941176471,2.117647058823529
1081989PHI,348.7647058823529,2.0588235294117645
10151989CRD,342.9411764705883,2.2941176470588243
10221989PHI,347.4117647058823,2.176470588235294
10291989DEN,345.8823529411765,2.176470588235294
1151989SDG,342.88235294117646,2.176470588235294
11121989PHI,329.2352941176472,2.2941176470588243
11191989PHI,324.0588235294117,2.176470588235294
11231989DAL,329.8235294117647,2.176470588235294
1231989NYG,329.0588235294117,2.0588235294117645
12101989PHI,327.29411764705884,1.8823529411764703
12181989NOR,334.64705882352933,2.0
12241989PHI,338.2352941176472,2.0588235294117645
12311989PHI,330.9411764705883,2.0588235294117645
991990NYG,326.8235294117647,2.235294117647059
9161990PHI,318.1764705882353,2.235294117647059
9231990RAM,323.4705882352941,2.235294117647059
9301990PHI,321.9411764705883,1.9411764705882355
10151990PHI,328.0588235294117,2.0588235294117645
10211990WAS,323.1764705882353,1.8823529411764703
10281990DAL,329.5882352941176,1.9411764705882355
1141990PHI,341.4117647058824,1.9411764705882355
11121990PHI,334.88235294117646,1.8235294117647056
11181990ATL,339.29411764705884,1.8235294117647056
11251990PHI,347.2352941176471,1.8823529411764703
1221990BUF,345.8235294117647,1.9411764705882355
1291990MIA,354.94117647058823,1.8823529411764703
12161990PHI,363.29411764705884,1.8823529411764703
12231990PHI,355.5294117647058,1.8235294117647056
12291990CRD,353.2941176470588,1.8235294117647056
151991PHI,354.0,1.8235294117647056
911991GNB,355.3529411764707,1.8235294117647056
981991PHI,354.1764705882353,2.0
9151991DAL,345.7647058823529,1.8823529411764703
9221991PHI,343.7058823529412,1.8823529411764703
9301991WAS,328.5294117647058,1.9411764705882355
1061991TAM,322.70588235294116,2.117647058823529
10131991PHI,316.8235294117647,2.411764705882353
10271991PHI,300.4117647058824,2.588235294117647
1141991PHI,306.11764705882354,2.5294117647058822
11101991CLE,314.29411764705884,2.4705882352941178
11171991PHI,306.0588235294117,2.4705882352941178
11241991CRD,302.0588235294117,2.5294117647058822
1221991OTI,290.64705882352933,2.5294117647058822
1281991NYG,284.88235294117646,2.647058823529412
12151991PHI,282.76470588235287,2.588235294117647
12221991PHI,271.7647058823529,2.7058823529411766
961992PHI,271.88235294117646,2.764705882352941
9131992CRD,274.6470588235294,2.7058823529411766
9201992PHI,279.41176470588243,2.3529411764705883
1051992PHI,279.6470588235294,2.3529411764705883
10111992KAN,276.0588235294117,2.4705882352941178
10181992WAS,287.64705882352933,2.411764705882353
10251992PHI,292.11764705882354,2.235294117647059
1111992DAL,291.29411764705884,2.0
1181992PHI,293.1764705882353,1.7647058823529411
11151992GNB,288.0588235294117,1.8823529411764703
11221992NYG,284.9411764705883,2.0588235294117645
11291992SFO,285.8235294117647,1.9411764705882355
1261992PHI,290.0,1.8823529411764703
12131992SEA,303.29411764705884,1.9411764705882355
12201992PHI,301.8235294117647,1.8823529411764703
12271992PHI,305.11764705882354,1.8235294117647056
131993NOR,313.4705882352941,1.7058823529411764
1101993DAL,305.11764705882354,1.5882352941176472
951993PHI,304.76470588235287,1.6470588235294117
9121993GNB,302.64705882352933,1.8823529411764703
9191993PHI,312.76470588235287,2.0588235294117645
1031993NYJ,312.1764705882353,2.0
10101993PHI,311.5882352941176,2.117647058823529
10171993NYG,314.64705882352933,2.235294117647059
10311993PHI,316.88235294117646,2.176470588235294
1171993CRD,313.0,2.176470588235294
11141993PHI,312.29411764705884,2.235294117647059
11211993PHI,304.2352941176472,2.0588235294117645
11281993WAS,303.5294117647058,2.0588235294117645
1261993DAL,300.4117647058824,2.0
12121993PHI,294.64705882352933,2.117647058823529
12191993CLT,297.0588235294117,2.117647058823529
12261993PHI,298.11764705882354,2.117647058823529
131994SFO,300.0,2.117647058823529
941994NYG,312.76470588235287,2.0588235294117645
9121994PHI,316.11764705882354,1.8823529411764703
9181994PHI,311.4705882352941,1.7647058823529411
1021994SFO,311.4117647058824,1.5294117647058822
1091994PHI,318.9411764705883,1.5294117647058822
10161994DAL,320.0,1.5882352941176472
10241994PHI,324.29411764705884,1.5294117647058822
10301994WAS,328.29411764705884,1.4705882352941178
1161994PHI,335.4117647058824,1.4705882352941178
11131994PHI,337.0588235294117,1.4117647058823528
11201994CRD,334.5294117647058,1.4705882352941178
11271994ATL,337.4705882352941,1.5882352941176472
1241994PHI,342.5294117647058,1.5882352941176472
12111994PIT,327.0588235294117,1.4117647058823528
12181994PHI,320.11764705882354,1.4705882352941178
12241994CIN,323.88235294117646,1.5882352941176472
931995PHI,317.5294117647058,1.6470588235294117
9101995CRD,314.1764705882353,1.6470588235294117
9171995PHI,308.4705882352941,1.7647058823529411
9241995RAI,306.29411764705884,1.9411764705882355
1011995NOR,298.35294117647067,2.0
1081995PHI,303.8235294117647,2.117647058823529
10151995NYG,299.4117647058824,2.0588235294117645
10291995PHI,293.64705882352933,2.0
1161995DAL,289.76470588235287,2.117647058823529
11121995PHI,293.2352941176472,2.0588235294117645
11191995PHI,295.70588235294116,2.117647058823529
11261995WAS,303.4117647058824,2.0588235294117645
1231995SEA,300.5294117647058,2.0
12101995PHI,295.70588235294116,2.0588235294117645
12171995PHI,305.64705882352933,2.235294117647059
12241995CHI,305.0,2.2941176470588243
12301995PHI,309.35294117647067,2.176470588235294
171996DAL,306.64705882352933,2.117647058823529
911996WAS,310.4117647058824,2.235294117647059
991996GNB,306.88235294117646,2.3529411764705883
9151996PHI,319.2352941176472,2.0588235294117645
9221996ATL,320.1764705882353,2.0588235294117645
9301996PHI,304.5882352941176,2.117647058823529
10131996NYG,309.5882352941176,1.8823529411764703
10201996PHI,318.11764705882354,1.8823529411764703
10271996PHI,325.70588235294116,1.8235294117647056
1131996DAL,323.70588235294116,1.8235294117647056
11101996PHI,326.9411764705883,1.7058823529411764
11171996PHI,329.76470588235287,1.7647058823529411
11241996CRD,335.0588235294117,1.8235294117647056
1211996PHI,340.88235294117646,1.8823529411764703
1251996CLT,344.1764705882353,1.8235294117647056
12141996NYJ,350.7647058823529,1.8823529411764703
12221996PHI,344.3529411764707,1.9411764705882355
12291996SFO,347.6470588235293,2.0588235294117645
8311997NYG,350.2941176470588,2.0
971997PHI,350.2352941176471,1.8235294117647056
9151997DAL,343.5882352941176,1.8235294117647056
9281997MIN,346.7647058823529,1.9411764705882355
1051997PHI,357.94117647058823,1.7058823529411764
10121997JAX,363.1764705882353,1.8235294117647056
10191997PHI,362.47058823529403,2.0
10261997PHI,357.4705882352941,1.9411764705882355
1121997CRD,358.2352941176471,2.176470588235294
11101997PHI,350.7058823529412,2.2941176470588243
11161997RAV,345.3529411764707,2.235294117647059
11231997PHI,343.4117647058824,2.117647058823529
11301997PHI,349.11764705882354,2.0588235294117645
1271997PHI,344.7647058823529,2.176470588235294
12141997ATL,342.0588235294117,2.0
12211997WAS,345.4705882352941,2.0588235294117645
961998PHI,339.0588235294117,2.0588235294117645
9131998ATL,329.4705882352941,1.9411764705882355
9201998CRD,332.9411764705883,2.0588235294117645
9271998PHI,334.5882352941176,2.117647058823529
1041998DEN,321.9411764705883,2.0588235294117645
10111998PHI,307.1764705882353,2.0588235294117645
10181998SDG,299.4117647058824,2.176470588235294
1121998PHI,287.2352941176472,2.117647058823529
1181998PHI,288.11764705882354,2.117647058823529
11151998WAS,279.58823529411757,2.0588235294117645
11221998NYG,277.0588235294117,2.0
11291998GNB,274.6470588235294,1.9411764705882355
1231998PHI,273.0588235294117,2.0
12131998PHI,264.8235294117647,1.9411764705882355
12201998DAL,270.70588235294116,1.7058823529411764
12271998PHI,269.9411764705883,1.7058823529411764
9121999PHI,258.41176470588243,1.7647058823529411
9191999PHI,257.0,1.6470588235294117
9261999BUF,250.2352941176471,1.7647058823529411
1031999NYG,241.82352941176467,1.7647058823529411
10101999PHI,234.94117647058826,1.7647058823529411
10171999CHI,244.29411764705884,1.7647058823529411
10241999MIA,243.35294117647058,1.8235294117647056
10311999PHI,249.17647058823533,1.7647058823529411
1171999CAR,252.05882352941174,1.8823529411764703
11141999PHI,248.94117647058826,1.9411764705882355
11211999PHI,248.7647058823529,2.0588235294117645
11281999WAS,253.7647058823529,1.9411764705882355
1251999CRD,257.41176470588243,2.0588235294117645
12121999DAL,253.82352941176467,2.176470588235294
12191999PHI,249.5882352941176,2.2941176470588243
122000PHI,240.82352941176467,2.3529411764705883
932000DAL,250.29411764705884,2.4705882352941178
9102000PHI,252.17647058823533,2.235294117647059
9172000GNB,253.4117647058824,2.235294117647059
9242000NOR,259.2352941176471,2.235294117647059
1012000PHI,278.52941176470586,2.235294117647059
1082000PHI,280.29411764705884,2.411764705882353
10152000CRD,284.70588235294116,2.2941176470588243
10222000PHI,291.5294117647058,2.2941176470588243
10292000NYG,281.64705882352933,2.176470588235294
1152000PHI,288.0,2.0
11122000PIT,291.1764705882353,2.0
11192000PHI,298.5882352941176,1.8235294117647056
11262000WAS,298.0,1.9411764705882355
1232000PHI,296.11764705882354,1.8235294117647056
12102000CLE,305.11764705882354,1.7647058823529411
12242000PHI,306.64705882352933,1.8235294117647056
12312000PHI,310.76470588235287,1.7647058823529411
172001NYG,296.70588235294116,1.7647058823529411
992001PHI,302.4117647058824,1.9411764705882355
9232001SEA,312.5882352941176,1.9411764705882355
9302001PHI,313.0588235294117,2.0
1072001PHI,309.4117647058824,1.9411764705882355
10222001NYG,305.9411764705883,1.7647058823529411
10282001PHI,294.4117647058824,1.7647058823529411
1142001CRD,296.4117647058824,1.7058823529411764
11112001PHI,313.76470588235287,1.7058823529411764
11182001DAL,306.11764705882354,1.6470588235294117
11252001PHI,300.0,1.5882352941176472
11292001KAN,302.35294117647067,1.5294117647058822
1292001PHI,301.4117647058824,1.4705882352941178
12162001WAS,302.88235294117646,1.7058823529411764
12222001SFO,297.0588235294117,1.6470588235294117
12302001PHI,299.4117647058824,1.5294117647058822
162002TAM,300.5294117647058,1.5882352941176472
1122002PHI,309.2352941176472,1.4705882352941178
1192002CHI,309.35294117647067,1.3529411764705883
1272002RAM,304.1764705882353,1.4117647058823528
982002OTI,303.29411764705884,1.4117647058823528
9162002WAS,303.9411764705883,1.2941176470588236
9222002PHI,317.5882352941176,1.3529411764705883
9292002PHI,329.11764705882354,1.5294117647058822
1062002JAX,333.4705882352941,1.4705882352941178
10202002PHI,320.64705882352933,1.5294117647058822
10282002PHI,332.11764705882354,1.4705882352941178
1132002CHI,339.35294117647067,1.5294117647058822
11102002PHI,339.11764705882354,1.5882352941176472
11172002PHI,350.2352941176471,1.6470588235294117
11252002SFO,353.5294117647058,1.4117647058823528
1212002PHI,351.94117647058823,1.5882352941176472
1282002SEA,349.2941176470588,1.5294117647058822
12152002PHI,350.7058823529412,1.4705882352941178
12212002DAL,352.1764705882353,1.5294117647058822
12282002NYG,344.7058823529412,1.5294117647058822
1112003PHI,348.3529411764707,1.4117647058823528
1192003PHI,351.3529411764707,1.4117647058823528
982003PHI,339.2352941176472,1.5294117647058822
9142003PHI,328.70588235294116,1.7647058823529411
9282003BUF,325.4117647058824,1.5882352941176472
1052003PHI,317.2352941176472,1.7058823529411764
10122003DAL,315.0588235294117,1.6470588235294117
10192003NYG,298.11764705882354,1.7647058823529411
10262003PHI,297.9411764705883,1.8235294117647056
1122003ATL,301.2352941176472,1.7058823529411764
11102003GNB,290.64705882352933,1.5882352941176472
11162003PHI,292.5882352941176,1.6470588235294117
11232003PHI,303.35294117647067,1.4117647058823528
11302003CAR,301.4117647058824,1.4705882352941178
1272003PHI,306.29411764705884,1.4117647058823528
12152003MIA,308.76470588235287,1.3529411764705883
12212003PHI,313.70588235294116,1.4705882352941178
12272003WAS,314.5294117647058,1.4705882352941178
1112004PHI,317.5294117647058,1.3529411764705883
1182004PHI,320.11764705882354,1.4705882352941178
9122004PHI,331.0588235294117,1.1176470588235294
9202004PHI,330.0,1.1764705882352942
9262004DET,337.9411764705883,1.1176470588235294
1032004CHI,346.4117647058823,1.1176470588235294
10172004PHI,355.1764705882353,1.0588235294117647
10242004CLE,365.8823529411765,1.0
10312004PHI,358.11764705882354,1.0588235294117647
1172004PIT,348.1764705882353,1.1176470588235294
11152004DAL,354.5882352941177,1.0588235294117647
11212004PHI,347.8235294117647,1.1764705882352942
11282004NYG,354.11764705882354,1.1176470588235294
1252004PHI,362.29411764705884,1.1764705882352942
12122004WAS,357.05882352941177,1.2352941176470589
12192004PHI,359.11764705882354,1.2352941176470589
12272004RAM,348.7058823529412,1.2941176470588236
