game_id,avg_total_yds,avg_TO
1052003CAR,260.58823529411757,2.588235294117647
10122003CLT,261.11764705882354,2.5294117647058822
10192003CAR,269.29411764705884,2.5294117647058822
10262003NOR,272.8235294117647,2.5294117647058822
1122003HTX,282.35294117647067,2.5294117647058822
1192003CAR,294.76470588235287,2.411764705882353
11162003CAR,296.5882352941176,2.5294117647058822
11232003DAL,297.35294117647067,2.411764705882353
11302003CAR,309.9411764705883,2.117647058823529
1272003ATL,309.76470588235287,2.176470588235294
12142003CRD,303.70588235294116,2.117647058823529
12212003CAR,318.5882352941176,2.0
12282003NYG,318.4705882352941,2.0
132004CAR,324.76470588235287,1.8235294117647056
1102004RAM,339.0588235294117,1.7647058823529411
1182004PHI,338.9411764705883,1.6470588235294117
212004NWE,340.4705882352941,1.6470588235294117
9132004CAR,339.9411764705883,1.7058823529411764
9192004KAN,340.9411764705883,1.7058823529411764
1032004CAR,339.5882352941176,1.6470588235294117
10102004DEN,331.29411764705884,1.6470588235294117
10172004PHI,329.9411764705883,1.8235294117647056
10242004CAR,325.35294117647067,1.7647058823529411
10312004SEA,320.35294117647067,1.5882352941176472
1172004CAR,323.88235294117646,1.4705882352941178
11142004SFO,325.1764705882353,1.5294117647058822
11212004CAR,330.2352941176472,1.4117647058823528
11282004CAR,330.35294117647067,1.3529411764705883
1252004NOR,331.35294117647067,1.2352941176470589
12122004CAR,334.70588235294116,1.2352941176470589
12182004ATL,334.4117647058824,1.4705882352941178
12262004TAM,326.35294117647067,1.4117647058823528
122005CAR,330.11764705882354,1.5882352941176472
9112005CAR,327.9411764705883,1.7647058823529411
9182005CAR,325.0,1.7058823529411764
9252005MIA,321.5294117647058,1.7647058823529411
1032005CAR,317.1764705882353,1.6470588235294117
1092005CRD,323.2352941176472,1.7647058823529411
10162005DET,321.64705882352933,1.7647058823529411
10302005CAR,332.5882352941176,1.7058823529411764
1162005TAM,329.35294117647067,1.6470588235294117
11132005CAR,324.4117647058824,1.7647058823529411
11202005CHI,317.35294117647067,1.7647058823529411
11272005BUF,316.0588235294117,1.7647058823529411
1242005CAR,316.4117647058824,1.7647058823529411
12112005CAR,309.0588235294117,1.8235294117647056
12182005NOR,310.11764705882354,1.8235294117647056
12242005CAR,306.76470588235287,1.7058823529411764
112006ATL,310.0,1.7058823529411764
182006NYG,310.88235294117646,1.5294117647058822
1152006CHI,315.8235294117647,1.3529411764705883
1222006SEA,313.5882352941176,1.5294117647058822
9102006CAR,308.64705882352933,1.4705882352941178
9172006MIN,307.76470588235287,1.4705882352941178
9242006TAM,308.9411764705883,1.5294117647058822
1012006CAR,309.35294117647067,1.2941176470588236
1082006CAR,299.88235294117646,1.2941176470588236
10152006RAV,307.35294117647067,1.4705882352941178
10222006CIN,310.70588235294116,1.4117647058823528
10292006CAR,308.70588235294116,1.4705882352941178
11132006CAR,310.0588235294117,1.5294117647058822
11192006CAR,316.2352941176472,1.6470588235294117
11262006WAS,315.5294117647058,1.7058823529411764
1242006PHI,318.5294117647058,1.7058823529411764
12102006CAR,327.0588235294117,1.7647058823529411
12172006CAR,317.4705882352941,1.8823529411764703
12242006ATL,309.1764705882353,1.8823529411764703
12312006NOR,302.0588235294117,1.8235294117647056
992007RAM,312.2352941176472,1.7058823529411764
9162007CAR,320.35294117647067,1.7647058823529411
9232007ATL,322.8235294117647,1.7058823529411764
9302007CAR,316.11764705882354,1.6470588235294117
1072007NOR,311.35294117647067,1.7058823529411764
10142007CRD,316.4117647058824,1.7058823529411764
10282007CAR,309.29411764705884,1.7058823529411764
1142007OTI,304.2352941176472,1.7647058823529411
11112007CAR,306.0588235294117,1.7058823529411764
11182007GNB,309.8235294117647,1.7647058823529411
11252007CAR,297.11764705882354,1.8235294117647056
1222007CAR,300.5882352941176,1.8235294117647056
1292007JAX,287.1764705882353,1.8235294117647056
12162007CAR,278.88235294117646,1.6470588235294117
12222007CAR,277.4705882352941,1.5882352941176472
12302007TAM,286.5882352941176,1.7058823529411764
972008SDG,291.0,1.7647058823529411
9142008CAR,281.0588235294117,1.7058823529411764
9212008MIN,272.29411764705884,1.6470588235294117
9282008CAR,277.4705882352941,1.6470588235294117
1052008CAR,289.5294117647058,1.6470588235294117
10122008TAM,291.8235294117647,1.7647058823529411
10192008CAR,289.5882352941176,1.7647058823529411
10262008CAR,293.0,1.6470588235294117
1192008RAI,294.64705882352933,1.7647058823529411
11162008CAR,302.35294117647067,1.7058823529411764
11232008ATL,303.88235294117646,1.5294117647058822
11302008GNB,309.9411764705883,1.3529411764705883
1282008CAR,318.2352941176472,1.3529411764705883
12142008CAR,333.0,1.2941176470588236
12212008NYG,334.2352941176472,1.2941176470588236
12282008NOR,349.6470588235293,1.2352941176470589
1102009CAR,344.94117647058823,1.4705882352941178
9132009CAR,332.0588235294117,1.8235294117647056
9202009ATL,345.2352941176471,1.8823529411764703
9282009DAL,349.1764705882353,1.9411764705882355
10112009CAR,340.1764705882353,2.0588235294117645
10182009TAM,333.1764705882353,2.117647058823529
10252009CAR,341.5882352941176,2.176470588235294
1112009CRD,342.70588235294116,2.176470588235294
1182009NOR,343.8823529411765,2.2941176470588243
11152009CAR,353.3529411764707,2.0588235294117645
11192009CAR,354.3529411764707,2.0588235294117645
11292009NYJ,340.88235294117646,2.2941176470588243
1262009CAR,341.5294117647058,2.3529411764705883
12132009NWE,332.1764705882353,2.235294117647059
12202009CAR,332.0,2.176470588235294
12272009NYG,336.29411764705884,2.176470588235294
132010CAR,327.4117647058824,2.176470588235294
9122010NYG,325.5294117647058,2.117647058823529
9192010CAR,331.9411764705883,1.8823529411764703
9262010CAR,321.76470588235287,2.0
1032010NOR,320.5882352941176,1.8823529411764703
10102010CAR,314.64705882352933,1.9411764705882355
10242010CAR,318.0,1.9411764705882355
10312010RAM,304.8235294117647,1.9411764705882355
1172010CAR,295.4117647058824,2.0588235294117645
11142010TAM,291.2352941176472,1.9411764705882355
11212010CAR,284.76470588235287,2.0588235294117645
11282010CLE,281.41176470588243,2.0588235294117645
1252010SEA,287.5294117647058,1.8823529411764703
12122010CAR,286.29411764705884,1.8823529411764703
12192010CAR,286.1764705882353,1.9411764705882355
12232010PIT,269.8235294117647,2.0588235294117645
122011ATL,262.4705882352941,2.176470588235294
9112011CRD,271.29411764705884,2.235294117647059
9182011CAR,285.29411764705884,2.176470588235294
9252011CAR,284.5294117647058,2.0
1022011CHI,300.76470588235287,1.8235294117647056
1092011CAR,308.4117647058824,1.8235294117647056
10162011ATL,321.4117647058824,1.8235294117647056
10232011CAR,323.0588235294117,1.6470588235294117
10302011CAR,335.0588235294117,1.5294117647058822
11132011CAR,340.0,1.5294117647058822
11202011DET,346.4117647058823,1.7058823529411764
11272011CLT,352.7058823529412,1.6470588235294117
1242011TAM,356.1764705882353,1.5882352941176472
12112011CAR,364.0,1.6470588235294117
12182011HTX,365.6470588235293,1.5294117647058822
12242011CAR,373.29411764705884,1.4705882352941178
112012NOR,384.0,1.4705882352941178
992012TAM,384.5882352941177,1.4705882352941178
9162012CAR,383.7647058823529,1.4705882352941178
9202012CAR,375.05882352941177,1.5294117647058822
9302012ATL,383.2352941176471,1.5882352941176472
1072012CAR,362.47058823529403,1.6470588235294117
10212012CAR,359.3529411764707,1.7058823529411764
10282012CHI,362.1764705882353,1.6470588235294117
1142012WAS,357.6470588235293,1.6470588235294117
11112012CAR,348.5294117647058,1.6470588235294117
11182012CAR,351.5882352941177,1.5882352941176472
11262012PHI,350.94117647058823,1.3529411764705883
1222012KAN,351.4117647058823,1.2941176470588236
1292012CAR,356.7058823529412,1.2941176470588236
12162012SDG,354.11764705882354,1.2352941176470589
12232012CAR,351.4705882352941,1.3529411764705883
12302012NOR,357.1764705882353,1.4117647058823528
982013CAR,354.3529411764707,1.4117647058823528
9152013BUF,354.7647058823529,1.3529411764705883
9222013CAR,351.1764705882353,1.4117647058823528
1062013CRD,352.7058823529412,1.3529411764705883
10132013MIN,350.5294117647058,1.2941176470588236
10202013CAR,355.94117647058823,1.1764705882352942
10242013TAM,355.7058823529412,1.0588235294117647
1132013CAR,353.1764705882353,1.0588235294117647
11102013SFO,348.4705882352941,1.1764705882352942
11182013CAR,351.4117647058823,1.0588235294117647
11242013MIA,349.2941176470588,1.0588235294117647
1212013CAR,350.94117647058823,1.1764705882352942
1282013NOR,342.35294117647067,1.1764705882352942
12152013CAR,337.4705882352941,1.1764705882352942
12222013CAR,328.64705882352933,1.1764705882352942
12292013ATL,329.35294117647067,1.1764705882352942
1122014CAR,317.29411764705884,1.2352941176470589
972014TAM,322.0588235294117,1.1176470588235294
9142014CAR,322.35294117647067,1.0588235294117647
9212014CAR,319.2352941176472,1.0588235294117647
9282014RAV,317.0,0.8823529411764706
1052014CAR,314.35294117647067,1.0588235294117647
10122014CIN,323.11764705882354,1.1176470588235294
10192014GNB,323.5294117647058,1.1764705882352942
10262014CAR,317.2352941176472,1.1764705882352942
10302014CAR,316.11764705882354,1.1764705882352942
11102014PHI,317.11764705882354,1.4705882352941178
11162014CAR,322.76470588235287,1.5294117647058822
11302014MIN,318.1764705882353,1.4705882352941178
1272014NOR,333.35294117647067,1.4705882352941178
12142014CAR,333.35294117647067,1.5294117647058822
12212014CAR,344.05882352941177,1.5882352941176472
12282014ATL,345.4117647058823,1.4705882352941178
132015CAR,349.0,1.5294117647058822
1102015SEA,350.6470588235293,1.7058823529411764
9132015JAX,347.7058823529412,1.7647058823529411
9202015CAR,347.7647058823529,1.7058823529411764
9272015CAR,354.5882352941177,1.6470588235294117
1042015TAM,350.0,1.5294117647058822
10182015SEA,347.1764705882353,1.5882352941176472
10252015CAR,350.8823529411765,1.7058823529411764
1122015CAR,357.5294117647058,1.7647058823529411
1182015CAR,369.05882352941177,1.7058823529411764
11152015OTI,370.1764705882353,1.4117647058823528
11222015CAR,368.8235294117647,1.2941176470588236
11262015DAL,365.6470588235293,1.2352941176470589
1262015NOR,365.6470588235293,1.4117647058823528
12132015CAR,367.5294117647058,1.3529411764705883
12202015NYG,372.0,1.2941176470588236
12272015ATL,369.7647058823529,1.3529411764705883
132016CAR,368.5882352941177,1.2941176470588236
1172016CAR,364.6470588235293,1.1176470588235294
1242016CAR,377.1764705882353,1.1176470588235294
272016DEN,375.1176470588235,1.2941176470588236
982016DEN,369.35294117647067,1.3529411764705883
9182016CAR,386.1176470588235,1.5294117647058822
9252016CAR,381.5882352941177,1.5882352941176472
1022016ATL,380.6470588235293,1.5294117647058822
10102016CAR,382.7058823529412,1.5882352941176472
10162016NOR,381.47058823529403,1.6470588235294117
10302016CAR,382.2352941176471,1.7058823529411764
1162016RAM,374.9411764705882,1.7058823529411764
11132016CAR,377.7058823529412,1.8235294117647056
11172016CAR,361.5882352941177,1.6470588235294117
11272016RAI,357.7058823529412,1.7647058823529411
1242016SEA,345.4117647058823,1.8235294117647056
12112016CAR,345.6470588235293,1.8235294117647056
12192016WAS,349.8823529411765,1.7058823529411764
12242016CAR,350.2941176470588,1.8235294117647056
112017TAM,342.0,1.9411764705882355
9102017SFO,340.35294117647067,1.8235294117647056
9172017CAR,335.76470588235287,1.7647058823529411
9242017CAR,321.5882352941176,1.7058823529411764
1012017NWE,329.70588235294116,1.6470588235294117
1082017DET,328.76470588235287,1.5294117647058822
10122017CAR,322.35294117647067,1.4705882352941178
10222017CHI,315.70588235294116,1.5294117647058822
10292017TAM,310.11764705882354,1.5294117647058822
1152017CAR,315.1764705882353,1.6470588235294117
11132017CAR,327.35294117647067,1.5294117647058822
11262017NYJ,331.8235294117647,1.5294117647058822
1232017NOR,327.1764705882353,1.4705882352941178
12102017CAR,331.5294117647058,1.4117647058823528
12172017CAR,338.29411764705884,1.3529411764705883
12242017CAR,327.5294117647058,1.4117647058823528
12312017ATL,324.35294117647067,1.4705882352941178
172018NOR,328.9411764705883,1.2941176470588236
992018CAR,329.29411764705884,1.2352941176470589
9162018ATL,340.11764705882354,1.2941176470588236
9232018CAR,345.3529411764707,1.1176470588235294
1072018CAR,339.8235294117647,1.1176470588235294
10142018WAS,339.11764705882354,1.2941176470588236
10212018PHI,343.0,1.1176470588235294
10282018CAR,348.4705882352941,0.9411764705882352
1142018CAR,357.4705882352941,0.8823529411764706
1182018PIT,352.2941176470588,0.8823529411764706
11182018DET,342.8235294117647,0.9411764705882352
11252018CAR,353.2352941176471,1.0
1222018TAM,362.9411764705882,1.1764705882352942
1292018CLE,365.7647058823529,1.1764705882352942
12172018CAR,357.5294117647058,1.2941176470588236
12232018CAR,368.1764705882353,1.4705882352941178
12302018NOR,375.5882352941177,1.2941176470588236
982019CAR,371.47058823529403,1.4705882352941178
9122019CAR,374.9411764705882,1.4705882352941178
9222019CRD,373.4117647058823,1.4705882352941178
9292019HTX,368.7058823529412,1.6470588235294117
1062019CAR,374.29411764705884,1.5294117647058822
10132019TAM,369.47058823529403,1.4117647058823528
10272019SFO,361.1764705882353,1.5882352941176472
1132019CAR,360.2352941176471,1.6470588235294117
11102019GNB,359.8823529411765,1.7647058823529411
11172019CAR,366.05882352941177,1.8823529411764703
11242019NOR,363.9411764705882,1.8823529411764703
1212019CAR,352.2941176470588,1.9411764705882355
1282019ATL,346.4705882352941,1.9411764705882355
12152019CAR,347.7058823529412,2.0588235294117645
12222019CLT,350.0,2.117647058823529
12292019CAR,343.7058823529412,2.0588235294117645
9132020CAR,344.5294117647058,2.0588235294117645
9202020TAM,349.4705882352941,2.117647058823529
9272020SDG,346.5294117647058,2.0588235294117645
1042020CAR,348.3529411764707,2.0588235294117645
10112020ATL,356.5882352941177,1.8823529411764703
10182020CAR,348.2352941176471,2.0588235294117645
10252020NOR,349.11764705882354,2.0
10292020CAR,353.4705882352941,1.8823529411764703
1182020KAN,357.2941176470588,1.8235294117647056
11152020CAR,344.7058823529412,1.7647058823529411
11222020CAR,346.2941176470588,1.6470588235294117
11292020MIN,347.6470588235293,1.6470588235294117
12132020CAR,353.05882352941177,1.5294117647058822
12192020GNB,354.1764705882353,1.3529411764705883
12272020WAS,346.2941176470588,1.2941176470588236
132021CAR,348.2941176470588,1.4117647058823528
