game_id,avg_total_yds,avg_TO
11121972CIN,307.0,2.7058823529411766
11191972DEN,312.0,2.7058823529411766
11261972RAI,322.5882352941176,2.647058823529412
1231972SDG,325.70588235294116,2.588235294117647
12111972RAI,326.0588235294117,2.7058823529411766
12171972RAI,328.88235294117646,2.588235294117647
12231972PIT,322.29411764705884,2.5294117647058822
9161973MIN,330.88235294117646,2.588235294117647
9231973RAI,327.29411764705884,2.411764705882353
9301973KAN,314.29411764705884,2.3529411764705883
1071973CRD,322.11764705882354,2.411764705882353
10141973SDG,330.0588235294117,2.4705882352941178
10221973DEN,336.8235294117647,2.411764705882353
10281973CLT,339.5294117647058,2.3529411764705883
1141973RAI,346.7647058823529,2.5294117647058822
11111973RAI,348.7058823529412,2.8235294117647056
11181973RAI,341.5882352941176,2.647058823529412
11251973RAI,338.0,2.647058823529412
1221973OTI,340.2352941176472,2.764705882352941
1281973RAI,336.29411764705884,2.7058823529411766
12161973RAI,336.11764705882354,2.647058823529412
12221973RAI,335.8235294117647,2.4705882352941178
12301973MIA,328.5882352941176,2.2941176470588243
9161974BUF,330.70588235294116,2.176470588235294
9221974RAI,327.29411764705884,2.117647058823529
9291974PIT,327.11764705882354,2.0588235294117645
1061974CLE,344.5294117647058,2.0588235294117645
10131974SDG,339.70588235294116,2.0
10201974RAI,339.2352941176472,2.0
10271974SFO,332.1764705882353,1.8823529411764703
1131974DEN,328.9411764705883,1.9411764705882355
11101974RAI,333.2352941176472,1.7058823529411764
11171974RAI,331.88235294117646,1.5294117647058822
11241974RAI,342.2352941176472,1.7058823529411764
1211974RAI,345.7647058823529,1.7647058823529411
1281974KAN,335.0588235294117,1.7647058823529411
12141974RAI,330.0,1.8235294117647056
12211974RAI,336.8235294117647,1.7647058823529411
12291974RAI,331.9411764705883,1.9411764705882355
9221975MIA,333.4117647058824,2.176470588235294
9281975CLT,335.4117647058824,2.235294117647059
1051975SDG,333.5882352941176,2.176470588235294
10121975KAN,340.2352941176472,2.5294117647058822
10191975CIN,330.4705882352941,2.5294117647058822
10261975RAI,329.88235294117646,2.5294117647058822
1121975DEN,328.0588235294117,2.647058823529412
1191975RAI,341.35294117647067,2.8235294117647056
11161975RAI,343.7058823529412,2.764705882352941
11231975WAS,337.4705882352941,3.0588235294117645
11301975RAI,347.0,3.117647058823529
1281975RAI,337.0,3.117647058823529
12141975RAI,336.8235294117647,3.294117647058824
12211975RAI,348.2352941176471,3.117647058823529
12281975RAI,353.5882352941177,3.1764705882352944
141976PIT,348.2941176470588,3.4117647058823533
9121976RAI,357.8235294117647,3.4705882352941178
9201976KAN,368.7058823529412,3.294117647058824
9261976OTI,365.6470588235293,3.1764705882352944
1031976NWE,369.0,3.294117647058824
10101976SDG,375.8235294117647,3.0
10171976DEN,376.4117647058823,2.8235294117647056
10241976RAI,371.8235294117647,2.8823529411764706
10311976RAI,375.0,2.764705882352941
1171976CHI,363.1764705882353,2.647058823529412
11141976RAI,358.0,2.8235294117647056
11211976PHI,356.6470588235293,2.647058823529412
11281976RAI,353.8235294117647,2.647058823529412
1261976RAI,369.5294117647058,2.5294117647058822
12121976RAI,368.0,2.176470588235294
12181976RAI,361.8235294117647,2.176470588235294
12261976RAI,353.7058823529412,2.0588235294117645
191977MIN,360.05882352941177,1.7647058823529411
9181977RAI,352.8235294117647,1.5882352941176472
9251977PIT,341.11764705882354,1.4705882352941178
1031977KAN,359.05882352941177,1.6470588235294117
1091977CLE,355.4117647058823,1.5294117647058822
