game_id,avg_total_yds,avg_TO
1211974CRD,263.52941176470586,2.5294117647058822
1281974KAN,263.52941176470586,2.588235294117647
12141974KAN,265.8235294117647,2.647058823529412
9211975DEN,263.88235294117646,2.588235294117647
9281975KAN,277.58823529411757,2.411764705882353
1051975KAN,275.9411764705883,2.647058823529412
10121975KAN,280.6470588235294,2.588235294117647
10191975SDG,291.4705882352941,2.3529411764705883
10261975KAN,299.1764705882353,2.3529411764705883
1121975KAN,309.4705882352941,2.4705882352941178
11101975DAL,311.76470588235287,2.117647058823529
11161975PIT,311.8235294117647,2.176470588235294
11231975KAN,312.35294117647067,2.176470588235294
11301975CLT,308.0,2.235294117647059
1271975KAN,296.4705882352941,2.235294117647059
12141975CLE,283.64705882352933,2.3529411764705883
12211975RAI,293.76470588235287,2.588235294117647
9121976KAN,299.0588235294117,2.7058823529411766
9201976KAN,299.88235294117646,2.4705882352941178
9261976KAN,299.2352941176472,2.2941176470588243
1031976BUF,310.4117647058824,2.5294117647058822
10101976WAS,316.5294117647058,2.4705882352941178
10171976MIA,330.70588235294116,2.3529411764705883
10241976KAN,336.4117647058824,2.411764705882353
10311976TAM,334.1764705882353,2.5294117647058822
1171976KAN,331.4705882352941,2.8235294117647056
11141976RAI,328.1764705882353,2.647058823529412
11211976KAN,325.5294117647058,2.4705882352941178
11281976SDG,335.35294117647067,2.4705882352941178
1251976DEN,321.70588235294116,2.5294117647058822
12121976KAN,325.0588235294117,2.588235294117647
9181977NWE,331.11764705882354,2.5294117647058822
9251977KAN,331.29411764705884,2.4705882352941178
1031977KAN,329.88235294117646,2.235294117647059
1091977DEN,320.2352941176472,2.3529411764705883
10161977KAN,316.64705882352933,2.5294117647058822
10231977SDG,317.5294117647058,2.647058823529412
10301977CLE,303.0588235294117,2.647058823529412
1161977KAN,294.70588235294116,2.647058823529412
11131977CHI,289.11764705882354,2.7058823529411766
11201977KAN,279.29411764705884,2.7058823529411766
11271977OTI,280.41176470588243,2.7058823529411766
1241977KAN,279.3529411764706,2.647058823529412
12111977KAN,282.0,2.8823529411764706
12181977RAI,286.9411764705883,3.2352941176470584
931978CIN,288.11764705882354,3.2352941176470584
9101978KAN,294.4117647058824,3.1764705882352944
9171978NYG,293.1764705882353,3.117647058823529
9241978KAN,287.8235294117647,3.117647058823529
1011978BUF,297.1764705882353,3.0588235294117645
1081978KAN,293.29411764705884,3.1764705882352944
10151978RAI,298.5294117647058,2.8823529411764706
10221978KAN,299.64705882352933,2.647058823529412
10291978PIT,301.8235294117647,2.7058823529411766
1151978KAN,298.64705882352933,2.5294117647058822
11121978SDG,304.64705882352933,2.588235294117647
11191978KAN,304.4705882352941,2.647058823529412
11261978KAN,307.5882352941176,2.7058823529411766
1231978KAN,307.76470588235287,2.588235294117647
12101978DEN,305.4117647058824,2.4705882352941178
12171978SEA,303.2352941176472,2.3529411764705883
921979KAN,295.9411764705883,2.0588235294117645
991979KAN,287.70588235294116,2.0
9161979OTI,286.8235294117647,2.176470588235294
9231979KAN,282.5294117647058,2.176470588235294
9301979SEA,281.70588235294116,2.117647058823529
1071979CIN,275.3529411764706,2.117647058823529
10141979KAN,270.0588235294117,2.117647058823529
10211979KAN,282.29411764705884,2.2941176470588243
10281979DEN,280.6470588235294,2.4705882352941178
1141979KAN,278.3529411764706,2.5294117647058822
11111979KAN,273.9411764705883,2.5294117647058822
11181979RAI,271.58823529411757,2.5294117647058822
11251979SDG,261.88235294117646,2.3529411764705883
1221979KAN,260.58823529411757,2.2941176470588243
1291979CLT,258.3529411764706,2.3529411764705883
12161979TAM,251.35294117647058,2.2941176470588243
971980KAN,250.11764705882354,2.2941176470588243
9141980KAN,251.70588235294116,2.235294117647059
9211980CLE,251.88235294117646,2.235294117647059
9281980KAN,246.7647058823529,2.176470588235294
1051980RAI,242.52941176470588,2.117647058823529
10121980KAN,245.52941176470588,2.117647058823529
10191980DEN,255.0,2.0
10261980KAN,262.4705882352941,1.8823529411764703
1121980KAN,250.0,1.7647058823529411
1191980SEA,255.11764705882354,1.8235294117647056
11161980SDG,249.2352941176471,1.7647058823529411
11231980CRD,260.6470588235294,1.7647058823529411
11301980KAN,254.29411764705884,1.8823529411764703
1271980KAN,262.58823529411757,1.9411764705882355
12141980PIT,254.7647058823529,1.8823529411764703
12211980CLT,258.88235294117646,1.8823529411764703
961981PIT,274.9411764705883,1.8823529411764703
9131981KAN,273.7647058823529,1.7058823529411764
9201981KAN,284.8235294117647,2.176470588235294
9271981SEA,292.4705882352941,2.235294117647059
1041981NWE,300.35294117647067,2.235294117647059
10111981KAN,314.11764705882354,2.2941176470588243
10181981KAN,316.64705882352933,2.5294117647058822
10251981RAI,314.8235294117647,2.764705882352941
1111981SDG,317.5294117647058,2.9411764705882355
1181981KAN,317.4117647058824,3.1764705882352944
11151981KAN,316.5882352941176,3.0588235294117645
11221981KAN,332.29411764705884,2.8823529411764706
11261981DET,327.8235294117647,2.8823529411764706
1261981DEN,330.88235294117646,2.764705882352941
12131981KAN,327.64705882352933,2.764705882352941
12201981MIN,332.0588235294117,2.8235294117647056
9121982BUF,323.64705882352933,2.8235294117647056
9191982KAN,319.4705882352941,2.764705882352941
11211982NOR,321.2352941176472,2.8823529411764706
11281982RAM,312.5294117647058,2.4705882352941178
1251982PIT,304.11764705882354,2.4705882352941178
12121982KAN,301.64705882352933,2.235294117647059
12191982DEN,290.8235294117647,2.176470588235294
12261982KAN,287.9411764705883,2.0
121983KAN,289.4117647058824,1.8235294117647056
941983KAN,290.9411764705883,1.7058823529411764
9121983KAN,292.0,1.4705882352941178
9181983WAS,294.76470588235287,1.5294117647058822
9251983MIA,277.41176470588243,1.8235294117647056
1021983KAN,280.0,2.0
1091983RAI,279.0588235294117,2.0588235294117645
10161983KAN,288.2352941176472,2.0
10231983OTI,292.9411764705883,1.9411764705882355
10301983DEN,300.76470588235287,2.0
1161983KAN,305.1764705882353,2.117647058823529
11131983KAN,305.5294117647058,2.0
11201983DAL,314.70588235294116,2.117647058823529
11271983SEA,326.0588235294117,2.117647058823529
1241983KAN,329.35294117647067,2.235294117647059
12111983SDG,345.05882352941177,2.3529411764705883
12181983KAN,350.0,2.2941176470588243
921984PIT,344.6470588235293,2.2941176470588243
991984CIN,342.1764705882353,2.2941176470588243
9161984KAN,342.88235294117646,2.3529411764705883
9231984DEN,343.29411764705884,2.2941176470588243
9301984KAN,347.94117647058823,2.235294117647059
1071984KAN,350.3529411764707,1.9411764705882355
10141984KAN,363.0,2.0588235294117645
10211984NYJ,349.6470588235293,2.117647058823529
10281984KAN,350.4117647058823,2.2941176470588243
1141984SEA,345.2352941176471,2.4705882352941178
11111984KAN,343.1764705882353,2.3529411764705883
11181984RAI,336.70588235294116,2.5294117647058822
11251984NYG,331.1764705882353,2.4705882352941178
1221984KAN,324.5294117647058,2.5294117647058822
1291984KAN,328.9411764705883,2.411764705882353
12161984SDG,320.8235294117647,2.235294117647059
981985NOR,329.35294117647067,2.3529411764705883
9121985KAN,332.9411764705883,2.3529411764705883
9221985MIA,330.64705882352933,2.411764705882353
9291985KAN,323.9411764705883,2.4705882352941178
1061985RAI,319.5294117647058,2.411764705882353
10131985SDG,324.88235294117646,2.3529411764705883
10201985KAN,319.88235294117646,2.7058823529411766
10271985KAN,305.2352941176472,2.4705882352941178
1131985OTI,316.0588235294117,2.5294117647058822
11101985KAN,311.88235294117646,2.411764705882353
11171985SFO,307.5294117647058,2.117647058823529
11241985KAN,309.64705882352933,2.117647058823529
1211985SEA,310.76470588235287,2.117647058823529
1281985KAN,312.4705882352941,2.0588235294117645
12141985DEN,309.1764705882353,1.9411764705882355
12221985KAN,310.35294117647067,2.0
971986KAN,306.0,2.176470588235294
9141986SEA,291.9411764705883,2.176470588235294
9211986KAN,285.9411764705883,2.176470588235294
9281986BUF,288.4705882352941,2.117647058823529
1051986KAN,289.4117647058824,2.0
10121986CLE,281.41176470588243,2.0588235294117645
10191986KAN,275.3529411764706,1.9411764705882355
10261986KAN,281.8235294117647,1.6470588235294117
1121986SDG,283.29411764705884,1.8235294117647056
1191986KAN,282.4705882352941,1.8823529411764703
11161986DEN,282.5882352941176,2.0
11231986CRD,287.9411764705883,2.176470588235294
11301986KAN,287.2352941176472,2.2941176470588243
1271986KAN,285.35294117647067,2.176470588235294
12141986RAI,279.11764705882354,2.117647058823529
12211986PIT,273.7647058823529,2.117647058823529
12281986NYJ,262.29411764705884,2.235294117647059
9131987KAN,256.8235294117647,2.117647058823529
9201987SEA,251.94117647058826,2.235294117647059
10251987SDG,260.6470588235294,2.4705882352941178
1111987CHI,263.0,2.5294117647058822
1181987KAN,265.52941176470586,2.7058823529411766
11151987KAN,275.70588235294116,2.764705882352941
11221987KAN,274.4705882352941,2.8823529411764706
11261987DET,277.58823529411757,2.8823529411764706
1261987CIN,279.9411764705883,2.764705882352941
12131987KAN,274.11764705882354,2.647058823529412
12191987DEN,278.8235294117647,2.4705882352941178
12271987KAN,291.8235294117647,2.2941176470588243
941988KAN,280.2352941176471,2.235294117647059
9111988SEA,287.11764705882354,2.5294117647058822
9181988KAN,294.0,2.5294117647058822
9251988KAN,303.4117647058824,2.588235294117647
1021988NYJ,311.88235294117646,2.5294117647058822
1091988OTI,309.0588235294117,2.647058823529412
10161988KAN,318.0,2.588235294117647
10231988KAN,306.2352941176472,2.411764705882353
10301988RAI,296.88235294117646,2.2941176470588243
1161988DEN,299.76470588235287,2.176470588235294
11131988KAN,306.76470588235287,2.0
11201988KAN,316.4117647058824,1.9411764705882355
11271988PIT,313.9411764705883,1.9411764705882355
1241988KAN,320.29411764705884,2.0
12111988NYG,319.2352941176472,1.9411764705882355
12181988SDG,315.0588235294117,2.0
9101989DEN,301.8235294117647,2.176470588235294
9171989KAN,312.0588235294117,2.117647058823529
9241989SDG,311.2352941176472,2.0588235294117645
1011989KAN,306.0588235294117,2.411764705882353
1081989SEA,304.4117647058824,2.3529411764705883
10151989RAI,299.70588235294116,2.4705882352941178
10221989KAN,313.76470588235287,2.2941176470588243
10291989PIT,319.88235294117646,2.176470588235294
1151989KAN,328.35294117647067,2.176470588235294
11121989KAN,334.4705882352941,2.2941176470588243
11191989CLE,336.4705882352941,2.2941176470588243
11261989KAN,330.29411764705884,2.3529411764705883
1231989KAN,334.5882352941176,2.411764705882353
12101989GNB,335.4705882352941,2.4705882352941178
12171989KAN,322.76470588235287,2.5294117647058822
12241989MIA,327.70588235294116,2.5294117647058822
991990KAN,327.5882352941176,2.4705882352941178
9171990DEN,336.64705882352933,2.2941176470588243
9231990GNB,333.5882352941176,2.2941176470588243
9301990KAN,332.8235294117647,2.0588235294117645
1071990CLT,330.64705882352933,1.9411764705882355
10141990KAN,346.11764705882354,1.9411764705882355
10211990SEA,342.76470588235287,1.8823529411764703
1141990KAN,327.8235294117647,1.9411764705882355
11111990KAN,315.5294117647058,1.8235294117647056
11181990KAN,314.4705882352941,1.7058823529411764
11251990RAI,310.1764705882353,1.5882352941176472
1221990NWE,319.8235294117647,1.4705882352941178
1291990KAN,322.88235294117646,1.4705882352941178
12161990KAN,317.70588235294116,1.4117647058823528
12231990SDG,316.9411764705883,1.2352941176470589
12291990CHI,326.88235294117646,1.1764705882352942
151991MIA,328.35294117647067,1.1764705882352942
911991KAN,327.5882352941176,1.1764705882352942
981991KAN,317.64705882352933,1.2352941176470589
9161991OTI,315.2352941176472,1.2941176470588236
9221991KAN,318.35294117647067,1.2352941176470589
9291991SDG,314.0588235294117,1.0588235294117647
1071991KAN,303.64705882352933,1.1176470588235294
10131991KAN,315.64705882352933,0.9411764705882352
10201991DEN,325.0,0.8823529411764706
10281991KAN,327.2352941176472,0.9411764705882352
11101991RAM,330.5882352941176,0.9411764705882352
11171991KAN,341.0588235294117,1.1764705882352942
11241991CLE,336.2352941176472,1.4117647058823528
1211991SEA,333.0588235294117,1.3529411764705883
1281991KAN,333.0,1.3529411764705883
12141991SFO,329.5882352941176,1.4705882352941178
12221991RAI,334.5882352941176,1.3529411764705883
12281991KAN,325.0,1.4117647058823528
151992BUF,320.4117647058824,1.5882352941176472
961992SDG,315.4705882352941,1.5294117647058822
9131992KAN,320.8235294117647,1.4705882352941178
9201992OTI,322.76470588235287,1.5294117647058822
9281992KAN,326.2352941176472,1.5294117647058822
1041992DEN,325.0588235294117,1.4117647058823528
10111992KAN,317.0588235294117,1.4705882352941178
10181992DAL,311.29411764705884,1.5294117647058822
10251992KAN,306.11764705882354,1.6470588235294117
1181992KAN,297.70588235294116,1.6470588235294117
11151992KAN,295.8235294117647,1.4705882352941178
11221992SEA,284.11764705882354,1.1764705882352942
11291992NYJ,283.2352941176472,1.1764705882352942
1261992RAI,278.29411764705884,1.1764705882352942
12131992KAN,275.9411764705883,1.2941176470588236
12191992NYG,265.9411764705883,1.4117647058823528
12271992KAN,266.88235294117646,1.4705882352941178
121993SDG,269.11764705882354,1.4117647058823528
951993TAM,281.5882352941176,1.5294117647058822
9121993OTI,274.8235294117647,1.7647058823529411
9201993KAN,278.88235294117646,1.7647058823529411
1031993KAN,278.9411764705883,1.7058823529411764
10101993KAN,269.1764705882353,1.8235294117647056
10171993SDG,271.0,1.8235294117647056
10311993MIA,275.41176470588243,1.9411764705882355
1181993KAN,279.7647058823529,1.7647058823529411
11141993RAI,287.2352941176472,1.8235294117647056
11211993KAN,279.41176470588243,1.8235294117647056
11281993KAN,286.70588235294116,1.9411764705882355
1251993SEA,289.11764705882354,1.9411764705882355
12121993DEN,291.8235294117647,1.8823529411764703
12191993KAN,294.8235294117647,1.8235294117647056
12261993MIN,290.2352941176472,1.8823529411764703
121994KAN,299.1764705882353,1.8235294117647056
181994KAN,308.0,1.6470588235294117
1161994OTI,305.29411764705884,1.5882352941176472
1231994BUF,313.0588235294117,1.4117647058823528
941994NOR,315.76470588235287,1.3529411764705883
9111994KAN,318.70588235294116,1.3529411764705883
9181994ATL,331.88235294117646,1.4705882352941178
9251994KAN,325.70588235294116,1.5882352941176472
1091994SDG,329.0,1.5294117647058822
10171994DEN,342.5294117647058,1.6470588235294117
10231994KAN,350.7058823529412,1.5882352941176472
10301994BUF,351.5294117647058,1.8235294117647056
1161994KAN,347.8823529411765,1.7058823529411764
11131994KAN,342.70588235294116,1.8235294117647056
11201994KAN,341.29411764705884,1.8235294117647056
11271994SEA,340.76470588235287,1.7647058823529411
1241994KAN,351.4117647058823,1.6470588235294117
12121994MIA,352.94117647058823,1.7058823529411764
12181994KAN,350.7058823529412,1.7058823529411764
12241994RAI,354.7058823529412,1.6470588235294117
12311994MIA,359.1764705882353,1.6470588235294117
931995SEA,356.7647058823529,1.6470588235294117
9101995KAN,359.1764705882353,1.7647058823529411
9171995KAN,349.4705882352941,1.5882352941176472
9241995CLE,354.1764705882353,1.5294117647058822
1011995CRD,350.1764705882353,1.5294117647058822
1091995KAN,344.05882352941177,1.4705882352941178
10151995KAN,336.76470588235287,1.4705882352941178
10221995DEN,340.64705882352933,1.1764705882352942
1151995KAN,347.4705882352941,1.3529411764705883
11121995SDG,349.6470588235293,1.2941176470588236
11191995KAN,343.4117647058824,1.3529411764705883
11231995DAL,344.7058823529412,1.2941176470588236
1231995RAI,339.2352941176472,1.2941176470588236
12111995MIA,335.4117647058824,1.2941176470588236
12171995KAN,335.4705882352941,1.3529411764705883
12241995KAN,332.70588235294116,1.3529411764705883
171996KAN,324.88235294117646,1.4705882352941178
911996OTI,314.8235294117647,1.5882352941176472
981996KAN,309.70588235294116,1.4705882352941178
9151996SEA,313.29411764705884,1.5294117647058822
9221996KAN,312.35294117647067,1.4705882352941178
9291996SDG,313.64705882352933,1.4705882352941178
1071996KAN,309.0,1.5882352941176472
10171996KAN,308.2352941176472,1.6470588235294117
10271996DEN,302.35294117647067,1.7647058823529411
1131996MIN,301.8235294117647,1.6470588235294117
11101996KAN,307.5294117647058,1.5882352941176472
11171996KAN,314.5294117647058,1.5882352941176472
11241996KAN,320.4117647058824,1.6470588235294117
11281996DET,322.1764705882353,1.6470588235294117
1291996RAI,312.5294117647058,1.5294117647058822
12151996KAN,312.11764705882354,1.5294117647058822
12221996BUF,304.70588235294116,1.6470588235294117
8311997DEN,302.35294117647067,1.4705882352941178
981997RAI,312.9411764705883,1.5294117647058822
9141997KAN,314.1764705882353,1.5294117647058822
9211997CAR,314.64705882352933,1.4705882352941178
9281997KAN,324.0588235294117,1.5882352941176472
1051997MIA,320.76470588235287,1.4705882352941178
10161997KAN,321.5294117647058,1.3529411764705883
10261997RAM,316.5294117647058,1.2941176470588236
1131997KAN,325.9411764705883,1.2941176470588236
1191997JAX,329.11764705882354,1.5294117647058822
11161997KAN,318.4705882352941,1.5882352941176472
11231997SEA,319.88235294117646,1.5882352941176472
11301997KAN,314.35294117647067,1.5294117647058822
1271997KAN,319.0588235294117,1.4705882352941178
12141997SDG,323.1764705882353,1.4117647058823528
12211997KAN,312.5294117647058,1.3529411764705883
141998KAN,315.70588235294116,1.1764705882352942
961998KAN,319.1764705882353,1.1176470588235294
9131998JAX,315.4117647058824,1.0588235294117647
9201998KAN,314.4705882352941,1.1176470588235294
9271998PHI,318.11764705882354,1.0588235294117647
1041998KAN,305.4705882352941,1.1764705882352942
10111998NWE,298.11764705882354,1.2941176470588236
10261998KAN,296.76470588235287,1.4117647058823528
1111998KAN,293.76470588235287,1.5882352941176472
1181998SEA,291.70588235294116,1.7058823529411764
11161998KAN,280.41176470588243,1.4705882352941178
11221998SDG,290.0588235294117,1.5294117647058822
11291998KAN,293.11764705882354,1.4705882352941178
1261998DEN,288.76470588235287,1.4705882352941178
12131998KAN,286.70588235294116,1.4705882352941178
12201998NYG,289.0588235294117,1.7058823529411764
12261998RAI,300.64705882352933,1.8823529411764703
9121999CHI,303.35294117647067,1.9411764705882355
9191999KAN,307.1764705882353,2.0
9261999KAN,308.29411764705884,1.8823529411764703
1031999SDG,312.0,2.0588235294117645
10101999KAN,308.2352941176472,2.176470588235294
10211999RAV,306.29411764705884,1.8823529411764703
10311999KAN,315.0588235294117,1.7647058823529411
1171999CLT,316.76470588235287,1.6470588235294117
11141999TAM,320.70588235294116,1.6470588235294117
11211999KAN,321.5294117647058,1.5294117647058822
11281999RAI,325.76470588235287,1.6470588235294117
1251999DEN,324.9411764705883,1.5882352941176472
12121999KAN,325.1764705882353,1.6470588235294117
12181999KAN,330.88235294117646,1.5882352941176472
12261999SEA,326.11764705882354,1.7647058823529411
122000KAN,334.9411764705883,1.5882352941176472
932000KAN,329.4705882352941,1.4705882352941178
9102000OTI,320.0588235294117,1.4117647058823528
9172000KAN,319.11764705882354,1.4117647058823528
9242000DEN,313.88235294117646,1.5882352941176472
1022000KAN,317.64705882352933,1.3529411764705883
10152000KAN,318.64705882352933,1.2941176470588236
10222000KAN,333.35294117647067,1.2941176470588236
10292000SEA,340.8235294117647,1.4705882352941178
1152000RAI,352.2352941176471,1.5882352941176472
11122000SFO,353.5882352941177,1.4705882352941178
11192000KAN,354.0,1.4705882352941178
11262000SDG,346.2352941176471,1.3529411764705883
1242000NWE,350.11764705882354,1.4705882352941178
12102000KAN,354.4117647058823,1.5882352941176472
12172000KAN,358.0,1.7058823529411764
12242000ATL,355.4705882352941,1.5882352941176472
992001KAN,345.1764705882353,1.7058823529411764
9232001KAN,344.3529411764707,1.7058823529411764
9302001WAS,365.35294117647067,1.7058823529411764
1072001DEN,362.29411764705884,1.8823529411764703
10142001KAN,360.9411764705882,1.7647058823529411
10212001CRD,365.7058823529412,1.8823529411764703
10252001KAN,369.7647058823529,2.0
1142001SDG,364.47058823529403,2.0588235294117645
11112001NYJ,353.5294117647058,2.117647058823529
11252001KAN,348.8235294117647,1.9411764705882355
11292001KAN,348.6470588235293,2.0588235294117645
1292001RAI,352.7058823529412,2.0
12162001KAN,366.5294117647058,2.117647058823529
12232001KAN,360.9411764705882,2.0588235294117645
12302001JAX,355.7647058823529,2.0588235294117645
162002SEA,348.94117647058823,2.0
982002CLE,361.35294117647067,2.0
9152002KAN,366.1764705882353,1.9411764705882355
9222002NWE,371.05882352941177,2.0588235294117645
9292002KAN,365.4117647058823,2.0588235294117645
1062002NYJ,377.5882352941177,1.8823529411764703
10132002SDG,380.4117647058823,1.9411764705882355
10202002KAN,371.35294117647067,1.8235294117647056
10272002KAN,365.9411764705882,1.7647058823529411
11102002SFO,358.7647058823529,1.7058823529411764
11172002KAN,364.4117647058823,1.4705882352941178
11242002SEA,371.4117647058823,1.5294117647058822
1212002KAN,382.35294117647067,1.4117647058823528
1282002KAN,373.29411764705884,1.3529411764705883
12152002DEN,379.05882352941177,1.1764705882352942
12222002KAN,382.1764705882353,1.1176470588235294
12282002RAI,371.05882352941177,0.9411764705882352
972003KAN,375.8823529411765,1.0
9142003KAN,364.8235294117647,1.0588235294117647
9212003HTX,370.1176470588235,1.0588235294117647
9282003RAV,365.1764705882353,0.8823529411764706
1052003KAN,354.11764705882354,1.0
10122003GNB,352.8235294117647,0.9411764705882352
10202003RAI,352.8235294117647,0.8823529411764706
10262003KAN,356.94117647058823,0.8823529411764706
1192003KAN,364.0,0.8823529411764706
11162003CIN,370.7647058823529,0.8823529411764706
11232003KAN,374.5294117647058,0.8823529411764706
11302003SDG,361.7647058823529,0.9411764705882352
1272003DEN,359.8235294117647,0.8823529411764706
12142003KAN,373.2352941176471,0.8823529411764706
12202003MIN,363.5294117647058,1.1176470588235294
12282003KAN,358.0,1.1176470588235294
1112004KAN,371.6470588235293,1.1176470588235294
9122004DEN,367.4117647058823,1.0588235294117647
9192004KAN,367.35294117647067,1.0588235294117647
9262004KAN,363.8235294117647,1.0
1042004RAV,371.6470588235293,1.0
10172004JAX,376.8235294117647,0.9411764705882352
10242004KAN,380.2352941176471,1.0
10312004KAN,396.1764705882353,1.0588235294117647
1172004TAM,401.1176470588235,1.2352941176470589
11142004NOR,404.29411764705884,1.3529411764705883
11222004KAN,407.0,1.4117647058823528
11282004KAN,402.6470588235293,1.5294117647058822
1252004RAI,412.35294117647067,1.4705882352941178
12132004OTI,408.7647058823529,1.5882352941176472
12192004KAN,402.2352941176471,1.5882352941176472
12252004KAN,408.35294117647067,1.4705882352941178
122005SDG,417.8235294117647,1.6470588235294117
9112005KAN,416.7058823529412,1.6470588235294117
9182005RAI,418.8235294117647,1.6470588235294117
