game_id,avg_total_yds,avg_TO
11241974CLE,251.94117647058826,2.8235294117647056
1211974CLE,245.11764705882354,2.8823529411764706
1271974DAL,246.94117647058826,3.0
12151974OTI,251.70588235294116,3.0
9211975CIN,249.64705882352942,2.8235294117647056
9281975CLE,255.64705882352942,2.8823529411764706
1051975CLE,256.0,2.7058823529411766
10121975CLE,258.52941176470586,2.9411764705882355
10191975DEN,254.35294117647058,3.0588235294117645
10261975CLE,251.52941176470588,3.2352941176470584
1121975CLT,253.52941176470588,3.0
1191975DET,244.70588235294116,2.9411764705882355
11161975RAI,242.82352941176467,3.0
11231975CLE,253.4117647058824,3.0588235294117645
11301975CLE,250.7647058823529,3.0
1271975PIT,253.94117647058826,3.117647058823529
12141975CLE,269.41176470588243,2.8823529411764706
12211975OTI,269.29411764705884,2.8235294117647056
9121976CLE,281.4705882352941,2.764705882352941
9191976PIT,285.76470588235287,2.7058823529411766
9261976DEN,279.6470588235294,2.7058823529411766
1031976CLE,290.64705882352933,2.764705882352941
10101976CLE,295.11764705882354,2.647058823529412
10171976ATL,307.5294117647058,2.7058823529411766
10241976CLE,315.0588235294117,2.5294117647058822
10311976CIN,317.88235294117646,2.5294117647058822
1171976OTI,321.5294117647058,2.3529411764705883
11141976CLE,324.9411764705883,2.235294117647059
11211976TAM,329.76470588235287,2.176470588235294
11281976CLE,334.5294117647058,2.235294117647059
1251976CLE,324.29411764705884,2.411764705882353
12121976KAN,325.5882352941176,2.7058823529411766
9181977CIN,328.4117647058824,2.647058823529412
9261977CLE,323.2352941176472,2.647058823529412
1021977CLE,316.76470588235287,2.8235294117647056
1091977CLE,308.5294117647058,3.0588235294117645
10161977OTI,299.11764705882354,2.9411764705882355
10231977BUF,306.11764705882354,2.8235294117647056
10301977CLE,312.5294117647058,2.8823529411764706
1161977CLE,310.4117647058824,3.0
11131977PIT,309.76470588235287,3.0588235294117645
11201977NYG,303.5882352941176,3.0588235294117645
11271977CLE,295.4705882352941,3.294117647058824
1241977SDG,298.8235294117647,3.294117647058824
12111977CLE,302.5882352941176,3.7647058823529416
12181977SEA,307.1764705882353,4.0588235294117645
931978CLE,312.0,3.9411764705882364
9101978CLE,317.29411764705884,3.7058823529411766
9171978ATL,319.4705882352941,3.5294117647058822
9241978PIT,314.4117647058824,3.4705882352941178
1011978CLE,302.0,3.5294117647058822
1081978NOR,308.2352941176472,3.4117647058823533
10151978CLE,314.70588235294116,3.3529411764705883
10221978KAN,314.2352941176472,3.4117647058823533
10291978CLE,325.1764705882353,3.3529411764705883
1151978OTI,305.64705882352933,3.2352941176470584
11121978CLE,303.5882352941176,3.1764705882352944
11191978CLT,307.0588235294117,3.0588235294117645
11261978CLE,312.2352941176472,3.117647058823529
1231978SEA,328.1764705882353,3.117647058823529
12101978CLE,339.9411764705883,3.3529411764705883
12171978CIN,335.70588235294116,3.2352941176470584
921979NYJ,339.4117647058824,3.1764705882352944
991979KAN,339.9411764705883,3.117647058823529
9161979CLE,337.9411764705883,3.1764705882352944
9241979CLE,338.11764705882354,3.0588235294117645
9301979OTI,344.5882352941177,3.1764705882352944
1071979CLE,360.8235294117647,3.2352941176470584
10141979CLE,362.7647058823529,3.2352941176470584
10211979CLE,360.11764705882354,3.1764705882352944
10281979CRD,375.1764705882353,3.117647058823529
1141979PHI,363.9411764705882,3.2352941176470584
11111979CLE,374.47058823529403,3.3529411764705883
11181979CLE,388.47058823529403,3.294117647058824
11251979PIT,380.5294117647058,3.2352941176470584
1221979CLE,379.2352941176471,3.1764705882352944
1291979RAI,368.7647058823529,3.0
12161979CIN,358.8235294117647,2.9411764705882355
971980NWE,355.0,2.7058823529411766
9151980CLE,340.76470588235287,2.5294117647058822
9211980CLE,339.76470588235287,2.588235294117647
9281980TAM,344.4117647058823,2.588235294117647
1051980CLE,347.1764705882353,2.588235294117647
10121980SEA,351.7647058823529,2.411764705882353
10191980CLE,352.5294117647058,2.176470588235294
10261980CLE,360.47058823529403,2.235294117647059
1131980CLE,367.35294117647067,2.176470588235294
1191980CLT,366.47058823529403,2.235294117647059
11161980PIT,362.05882352941177,2.117647058823529
11231980CLE,359.6470588235293,2.0
11301980OTI,342.0588235294117,1.9411764705882355
1271980CLE,345.1764705882353,1.9411764705882355
12141980MIN,347.0,1.8823529411764703
12211980CIN,349.2941176470588,1.8823529411764703
141981CLE,343.6470588235293,1.8823529411764703
971981CLE,352.8235294117647,1.8823529411764703
9131981CLE,359.94117647058823,1.9411764705882355
9201981CIN,362.1176470588235,1.7647058823529411
9271981CLE,361.2352941176471,1.9411764705882355
1041981RAM,358.8823529411765,1.9411764705882355
10111981PIT,362.29411764705884,2.0588235294117645
10181981CLE,355.4705882352941,2.0588235294117645
10251981CLE,362.7058823529412,2.176470588235294
1111981BUF,349.7058823529412,2.235294117647059
1181981DEN,347.2941176470588,2.2941176470588243
11151981SFO,347.3529411764707,2.3529411764705883
11221981CLE,349.2941176470588,2.7058823529411766
11291981CLE,358.4117647058823,2.8235294117647056
1231981OTI,356.5882352941177,2.8823529411764706
12121981CLE,354.7058823529412,2.9411764705882355
12201981SEA,362.8823529411765,3.3529411764705883
9121982SEA,367.35294117647067,3.1764705882352944
9191982CLE,364.2352941176471,3.2352941176470584
11211982CLE,359.7058823529412,3.117647058823529
11251982DAL,351.3529411764707,3.4117647058823533
1251982CLE,352.11764705882354,3.2352941176470584
12121982CIN,345.7647058823529,3.4117647058823533
12191982CLE,332.76470588235287,3.3529411764705883
12261982OTI,331.88235294117646,3.3529411764705883
121983PIT,319.11764705882354,3.3529411764705883
181983RAI,323.4117647058824,3.2352941176470584
941983CLE,319.88235294117646,3.2352941176470584
9111983DET,326.64705882352933,3.1764705882352944
9151983CLE,322.9411764705883,2.8823529411764706
9251983SDG,326.5294117647058,2.764705882352941
1021983CLE,328.76470588235287,2.8823529411764706
1091983CLE,328.70588235294116,2.8823529411764706
10161983PIT,328.5294117647058,2.7058823529411766
10231983CIN,325.11764705882354,2.764705882352941
10301983CLE,325.76470588235287,2.7058823529411766
1161983GNB,339.35294117647067,2.8823529411764706
11131983CLE,339.0588235294117,2.647058823529412
11201983NWE,329.0,2.588235294117647
11271983CLE,341.1764705882353,2.3529411764705883
1241983DEN,344.5294117647058,2.411764705882353
12111983OTI,347.1764705882353,2.588235294117647
12181983CLE,345.11764705882354,2.2941176470588243
931984SEA,335.4705882352941,2.5294117647058822
991984RAM,337.29411764705884,2.411764705882353
9161984CLE,333.0588235294117,2.588235294117647
9231984CLE,339.5882352941176,2.5294117647058822
9301984KAN,326.4117647058824,2.7058823529411766
1071984CLE,323.11764705882354,2.588235294117647
10141984CLE,326.11764705882354,2.5294117647058822
10211984CIN,318.76470588235287,2.3529411764705883
10281984CLE,318.1764705882353,2.235294117647059
1141984BUF,312.70588235294116,2.2941176470588243
11111984CLE,300.64705882352933,2.3529411764705883
11181984ATL,303.88235294117646,2.411764705882353
11251984CLE,305.9411764705883,2.4705882352941178
1221984CLE,297.8235294117647,2.4705882352941178
1291984PIT,301.4117647058824,2.5294117647058822
12161984OTI,302.2352941176472,2.3529411764705883
981985CLE,305.0,2.4705882352941178
9161985CLE,315.1764705882353,2.235294117647059
9221985DAL,313.0588235294117,2.2941176470588243
9291985SDG,320.70588235294116,2.117647058823529
1061985CLE,322.70588235294116,2.3529411764705883
10131985OTI,332.9411764705883,2.3529411764705883
10201985CLE,326.0588235294117,2.235294117647059
10271985CLE,319.0,2.411764705882353
1131985PIT,308.9411764705883,2.176470588235294
11101985CIN,312.64705882352933,2.3529411764705883
11171985CLE,313.2352941176472,2.235294117647059
11241985CLE,315.11764705882354,2.0
1211985NYG,314.1764705882353,2.0588235294117645
1281985SEA,316.76470588235287,2.176470588235294
12151985CLE,318.8235294117647,2.235294117647059
12221985NYJ,312.9411764705883,2.176470588235294
141986MIA,307.88235294117646,2.176470588235294
971986CHI,307.4117647058824,2.0588235294117645
9141986OTI,304.4705882352941,2.0588235294117645
9181986CLE,306.88235294117646,1.9411764705882355
9281986CLE,295.9411764705883,1.9411764705882355
1051986PIT,285.5294117647058,1.8235294117647056
10121986CLE,285.29411764705884,1.6470588235294117
10191986CLE,287.2352941176472,1.7647058823529411
10261986MIN,283.4117647058824,1.6470588235294117
1121986CLT,289.64705882352933,1.6470588235294117
11101986CLE,303.35294117647067,1.5882352941176472
11161986RAI,298.8235294117647,1.6470588235294117
11231986CLE,313.70588235294116,1.7058823529411764
11301986CLE,315.5294117647058,1.7647058823529411
1271986BUF,319.35294117647067,1.5882352941176472
12141986CIN,322.76470588235287,1.5294117647058822
12211986CLE,335.70588235294116,1.4705882352941178
131987CLE,350.11764705882354,1.5294117647058822
1111987CLE,350.5294117647058,1.6470588235294117
9131987NOR,359.0,1.7058823529411764
9201987CLE,357.0,1.7647058823529411
10261987CLE,357.7647058823529,1.7647058823529411
1111987SDG,361.8235294117647,1.7647058823529411
1181987CLE,362.35294117647067,1.7647058823529411
11151987CLE,371.5294117647058,1.8235294117647056
11221987OTI,386.7058823529412,1.7058823529411764
11291987SFO,392.6470588235293,1.7647058823529411
1261987CLE,374.35294117647067,1.7058823529411764
12131987CLE,384.5294117647058,1.6470588235294117
12201987RAI,377.7647058823529,1.7058823529411764
12261987PIT,376.0,1.5294117647058822
191988CLE,377.9411764705882,1.5294117647058822
1171988DEN,383.35294117647067,1.7647058823529411
941988KAN,376.0,1.7058823529411764
9111988CLE,356.2352941176471,1.7647058823529411
9191988CLE,356.2352941176471,1.7058823529411764
9251988CIN,352.4117647058823,1.6470588235294117
1021988PIT,352.11764705882354,1.5882352941176472
1091988CLE,356.05882352941177,1.7647058823529411
10161988CLE,357.3529411764707,1.6470588235294117
10231988CRD,357.5882352941177,1.8235294117647056
10301988CLE,350.5882352941177,1.7647058823529411
1171988OTI,338.5882352941176,1.8235294117647056
11131988DEN,330.76470588235287,2.0
11201988CLE,331.64705882352933,1.9411764705882355
11271988WAS,327.76470588235287,1.9411764705882355
1241988CLE,320.76470588235287,1.8823529411764703
12121988MIA,323.0,2.0
12181988CLE,322.0588235294117,2.176470588235294
12241988CLE,310.0588235294117,2.0588235294117645
9101989PIT,311.2352941176472,2.0
9171989CLE,314.4705882352941,1.8823529411764703
9251989CIN,309.2352941176472,1.7647058823529411
1011989CLE,307.70588235294116,1.7647058823529411
1081989MIA,309.5294117647058,1.8235294117647056
10151989CLE,305.1764705882353,2.0
10231989CLE,303.11764705882354,1.9411764705882355
10291989CLE,303.9411764705883,1.8235294117647056
1151989TAM,302.11764705882354,1.7058823529411764
11121989SEA,303.5294117647058,1.6470588235294117
11191989CLE,305.5294117647058,1.7058823529411764
11231989DET,311.2352941176472,1.8235294117647056
1231989CLE,307.70588235294116,1.9411764705882355
12101989CLT,317.5882352941176,2.117647058823529
12171989CLE,315.64705882352933,2.0588235294117645
12231989OTI,311.88235294117646,1.8823529411764703
161990CLE,315.70588235294116,1.8235294117647056
1141990DEN,309.76470588235287,2.0
991990CLE,302.76470588235287,2.0
9161990NYJ,302.29411764705884,2.117647058823529
9231990CLE,300.29411764705884,2.2941176470588243
9301990KAN,296.76470588235287,2.3529411764705883
1081990DEN,305.88235294117646,2.117647058823529
10141990NOR,300.70588235294116,2.176470588235294
10221990CLE,293.0588235294117,2.176470588235294
10281990SFO,293.2352941176472,2.3529411764705883
1141990CLE,290.70588235294116,2.4705882352941178
11181990CLE,296.5882352941176,2.411764705882353
11251990CLE,292.76470588235287,2.411764705882353
1221990CLE,295.0588235294117,2.2941176470588243
1291990OTI,278.88235294117646,2.2941176470588243
12161990CLE,280.52941176470586,2.2941176470588243
12231990PIT,270.7647058823529,2.764705882352941
12301990CIN,271.9411764705883,2.8823529411764706
911991CLE,273.0588235294117,2.7058823529411766
981991NWE,280.1764705882353,2.647058823529412
9151991CLE,280.41176470588243,2.647058823529412
9221991NYG,273.52941176470586,2.411764705882353
1061991CLE,271.58823529411757,2.2941176470588243
10131991WAS,270.0588235294117,2.235294117647059
10201991SDG,277.4705882352941,2.176470588235294
10271991CLE,278.0,2.0588235294117645
1131991CIN,283.2352941176472,1.9411764705882355
11101991CLE,284.64705882352933,1.9411764705882355
11171991OTI,281.70588235294116,1.7647058823529411
11241991CLE,280.9411764705883,1.7647058823529411
1211991CLT,281.64705882352933,1.7058823529411764
1281991CLE,280.8235294117647,1.5294117647058822
12151991CLE,280.3529411764706,1.4705882352941178
12221991PIT,294.64705882352933,1.2352941176470589
961992CLT,282.88235294117646,1.1764705882352942
9141992CLE,285.64705882352933,1.1764705882352942
9201992RAI,282.8235294117647,1.1764705882352942
9271992CLE,280.0588235294117,1.2352941176470589
10111992CLE,286.4117647058824,1.2941176470588236
10181992CLE,290.11764705882354,1.2941176470588236
10251992NWE,284.1764705882353,1.1764705882352942
1111992CIN,282.0588235294117,1.2941176470588236
1181992OTI,283.76470588235287,1.3529411764705883
11151992CLE,285.0588235294117,1.4705882352941178
11221992MIN,286.0588235294117,1.5882352941176472
11291992CLE,278.2352941176471,1.5294117647058822
1261992CLE,284.11764705882354,1.5294117647058822
12131992DET,284.4705882352941,1.7058823529411764
12201992CLE,290.5882352941176,1.8235294117647056
12271992PIT,287.8235294117647,1.9411764705882355
951993CLE,279.70588235294116,1.6470588235294117
9131993CLE,289.0588235294117,1.5294117647058822
9191993RAI,288.70588235294116,1.7647058823529411
9261993CLT,290.0,1.8823529411764703
10101993CLE,289.1764705882353,1.8235294117647056
10171993CIN,291.5294117647058,1.8823529411764703
10241993CLE,288.29411764705884,1.8823529411764703
1171993CLE,287.0,1.8823529411764703
11141993SEA,281.3529411764706,2.176470588235294
11211993CLE,284.76470588235287,2.411764705882353
11281993ATL,280.11764705882354,2.2941176470588243
1251993CLE,282.4117647058824,2.2941176470588243
12121993OTI,296.0588235294117,2.4705882352941178
12191993CLE,295.8235294117647,2.5294117647058822
12261993RAM,295.4705882352941,2.3529411764705883
121994PIT,296.0588235294117,2.2941176470588243
941994CIN,293.88235294117646,2.235294117647059
9111994CLE,294.76470588235287,2.5294117647058822
9181994CLE,295.8235294117647,2.647058823529412
9251994CLT,299.35294117647067,2.4705882352941178
1021994CLE,305.8235294117647,2.3529411764705883
10131994OTI,309.2352941176472,2.3529411764705883
10231994CLE,306.11764705882354,2.2941176470588243
10301994DEN,310.35294117647067,2.2941176470588243
1161994CLE,312.8235294117647,2.411764705882353
11131994PHI,316.70588235294116,2.0588235294117645
11201994KAN,310.2352941176472,2.0
11271994CLE,312.4117647058824,2.117647058823529
1241994CLE,311.9411764705883,2.176470588235294
12101994DAL,302.1764705882353,2.117647058823529
12181994PIT,299.4705882352941,2.117647058823529
12241994CLE,301.5882352941176,2.176470588235294
111995CLE,306.5294117647058,2.117647058823529
171995PIT,302.4117647058824,2.117647058823529
931995NWE,303.76470588235287,1.8823529411764703
9101995CLE,303.8235294117647,1.8235294117647056
9171995OTI,297.5882352941176,1.7647058823529411
9241995CLE,296.5294117647058,1.8235294117647056
1021995CLE,298.5294117647058,1.7647058823529411
1081995DET,299.4117647058824,1.7647058823529411
10221995CLE,303.5294117647058,1.9411764705882355
10291995CIN,313.64705882352933,1.9411764705882355
1151995CLE,317.70588235294116,2.176470588235294
11131995PIT,310.70588235294116,2.0
11191995CLE,309.1764705882353,1.8823529411764703
11261995CLE,306.0588235294117,1.7647058823529411
1231995SDG,310.11764705882354,1.7647058823529411
1291995MIN,302.4705882352941,1.8235294117647056
12171995CLE,305.35294117647067,1.8235294117647056
12241995JAX,309.5294117647058,1.9411764705882355
9121999CLE,300.9411764705883,2.0588235294117645
9191999OTI,293.4117647058824,2.0588235294117645
9261999RAV,285.5294117647058,2.176470588235294
1031999CLE,284.35294117647067,2.235294117647059
10101999CLE,277.2352941176471,2.235294117647059
10171999JAX,274.2352941176471,2.235294117647059
10241999RAM,275.2352941176471,2.3529411764705883
10311999NOR,266.7647058823529,2.176470588235294
1171999CLE,248.52941176470588,2.176470588235294
11141999PIT,240.7647058823529,2.0
11211999CLE,251.70588235294116,2.0588235294117645
11281999CLE,251.2352941176471,2.117647058823529
1251999SDG,248.2352941176471,2.0588235294117645
12121999CIN,248.82352941176467,2.176470588235294
12191999CLE,252.82352941176467,2.0
12261999CLE,247.7647058823529,2.0
932000CLE,235.94117647058826,1.8823529411764703
9102000CIN,254.4117647058824,1.7058823529411764
9172000CLE,266.41176470588243,1.7058823529411764
9242000RAI,268.8235294117647,1.6470588235294117
1012000CLE,267.6470588235294,1.8235294117647056
1082000CRD,268.58823529411757,1.7647058823529411
10152000DEN,270.6470588235294,1.8823529411764703
10222000PIT,260.7647058823529,1.8823529411764703
10292000CLE,257.1764705882353,1.8823529411764703
1152000CLE,258.52941176470586,1.8235294117647056
11122000CLE,260.70588235294116,1.7058823529411764
11192000OTI,250.05882352941174,1.6470588235294117
11262000RAV,238.4705882352941,1.7058823529411764
1232000JAX,229.70588235294116,1.6470588235294117
12102000CLE,235.29411764705884,1.6470588235294117
12172000CLE,226.11764705882354,1.7058823529411764
992001CLE,221.70588235294116,1.7058823529411764
9232001CLE,222.17647058823533,1.7647058823529411
9302001JAX,220.2352941176471,1.8823529411764703
1072001CLE,214.4117647058824,1.8823529411764703
10142001CIN,213.29411764705884,1.8235294117647056
10212001CLE,212.64705882352942,1.5882352941176472
1142001CHI,213.88235294117646,1.6470588235294117
11112001CLE,208.52941176470588,1.4705882352941178
11182001RAV,216.05882352941174,1.4705882352941178
11252001CLE,220.0,1.5882352941176472
1222001CLE,225.2352941176471,1.7058823529411764
1292001NWE,225.52941176470588,1.9411764705882355
12162001CLE,231.11764705882354,2.0
12232001GNB,244.35294117647058,2.117647058823529
12302001OTI,265.29411764705884,2.117647058823529
162002PIT,250.88235294117646,2.0588235294117645
982002CLE,268.41176470588243,2.0
9152002CLE,269.9411764705883,1.9411764705882355
9222002OTI,278.52941176470586,2.0588235294117645
9292002PIT,274.0588235294117,2.0
1062002CLE,283.1764705882353,2.235294117647059
10132002TAM,282.1764705882353,2.235294117647059
10202002CLE,282.8235294117647,2.235294117647059
10272002NYJ,287.11764705882354,2.176470588235294
1132002CLE,287.4705882352941,2.3529411764705883
11172002CIN,296.29411764705884,2.235294117647059
11242002NOR,301.5882352941176,2.176470588235294
1212002CLE,300.1764705882353,2.2941176470588243
1282002JAX,308.4117647058824,2.176470588235294
12152002CLE,316.0,2.0588235294117645
12222002RAV,311.2352941176472,1.8235294117647056
12292002CLE,305.88235294117646,2.0
152003PIT,322.0,1.8823529411764703
972003CLE,314.29411764705884,1.9411764705882355
9142003RAV,309.0,2.117647058823529
9212003SFO,300.0588235294117,2.0
9282003CLE,305.5882352941176,1.9411764705882355
1052003PIT,299.1764705882353,1.7647058823529411
10122003CLE,304.4705882352941,1.7647058823529411
10192003CLE,307.2352941176472,1.8823529411764703
10262003NWE,299.5294117647058,1.9411764705882355
1192003KAN,299.88235294117646,1.8823529411764703
11162003CLE,305.70588235294116,1.8235294117647056
11232003CLE,303.5882352941176,2.0
11302003SEA,301.0,1.8823529411764703
1282003CLE,294.64705882352933,2.0
12142003DEN,290.29411764705884,2.0588235294117645
12212003CLE,287.64705882352933,2.235294117647059
12282003CIN,291.2352941176472,2.0
9122004CLE,279.6470588235294,1.9411764705882355
9192004DAL,275.0588235294117,2.0
9262004NYG,281.5294117647058,2.0
1032004CLE,283.2352941176472,1.9411764705882355
10102004PIT,281.2352941176471,1.9411764705882355
10172004CLE,288.5882352941176,2.0588235294117645
10242004CLE,295.0588235294117,2.176470588235294
1172004RAV,291.5294117647058,2.176470588235294
11142004CLE,293.0,2.3529411764705883
11212004CLE,294.0,2.2941176470588243
11282004CIN,292.88235294117646,2.411764705882353
1252004CLE,291.9411764705883,2.3529411764705883
12122004BUF,280.88235294117646,2.4705882352941178
12192004CLE,276.29411764705884,2.2941176470588243
12262004MIA,276.88235294117646,2.4705882352941178
122005HTX,285.88235294117646,2.3529411764705883
9112005CLE,285.5294117647058,2.5294117647058822
9182005GNB,293.8235294117647,2.5294117647058822
9252005CLT,297.4117647058824,2.3529411764705883
1092005CLE,297.0,2.2941176470588243
10162005RAV,291.4705882352941,2.411764705882353
10232005CLE,283.76470588235287,2.5294117647058822
10302005HTX,276.4705882352941,2.411764705882353
1162005CLE,279.2352941176471,2.3529411764705883
11132005PIT,284.29411764705884,2.3529411764705883
11202005CLE,293.0,2.176470588235294
11272005MIN,295.70588235294116,2.411764705882353
1242005CLE,286.35294117647067,2.2941176470588243
12112005CIN,281.70588235294116,2.117647058823529
12182005RAI,295.1764705882353,1.9411764705882355
12242005CLE,292.5294117647058,1.9411764705882355
112006CLE,289.0588235294117,1.8823529411764703
9102006CLE,278.58823529411757,1.9411764705882355
9172006CIN,274.3529411764706,1.9411764705882355
9242006CLE,268.29411764705884,2.0588235294117645
1012006RAI,269.4705882352941,2.235294117647059
1082006CAR,267.70588235294116,2.2941176470588243
10222006CLE,266.4705882352941,2.2941176470588243
10292006CLE,271.9411764705883,2.176470588235294
1152006SDG,270.0588235294117,2.176470588235294
11122006ATL,258.0,2.176470588235294
11192006CLE,257.9411764705883,2.176470588235294
11262006CLE,247.7647058823529,2.411764705882353
1232006CLE,258.11764705882354,2.235294117647059
1272006PIT,257.58823529411757,2.3529411764705883
12172006RAV,259.2352941176471,2.411764705882353
12242006CLE,255.2352941176471,2.5294117647058822
12312006HTX,262.29411764705884,2.647058823529412
992007CLE,262.0,2.764705882352941
9162007CLE,283.64705882352933,2.647058823529412
9232007RAI,284.29411764705884,2.588235294117647
9302007CLE,285.1764705882353,2.5294117647058822
1072007NWE,289.29411764705884,2.588235294117647
10142007CLE,297.29411764705884,2.4705882352941178
10282007RAM,309.2352941176472,2.2941176470588243
1142007CLE,318.70588235294116,2.2941176470588243
11112007PIT,311.0588235294117,2.235294117647059
11182007RAV,319.5294117647058,2.235294117647059
11252007CLE,325.11764705882354,2.176470588235294
1222007CRD,335.4705882352941,2.117647058823529
1292007NYJ,329.5294117647058,2.0588235294117645
12162007CLE,330.11764705882354,1.9411764705882355
12232007CIN,338.5882352941176,2.0588235294117645
12302007CLE,348.6470588235293,1.8823529411764703
972008CLE,342.70588235294116,1.7058823529411764
9142008CLE,341.9411764705883,1.5294117647058822
9212008RAV,319.29411764705884,1.6470588235294117
