game_id,avg_total_yds,avg_TO
1261981DEN,343.8823529411765,2.4705882352941178
12131981DEN,345.3529411764707,2.3529411764705883
12201981CHI,333.0588235294117,2.2941176470588243
9121982DEN,338.1764705882353,2.647058823529412
9191982DEN,333.76470588235287,2.7058823529411766
11211982DEN,333.64705882352933,2.7058823529411766
11281982SDG,324.9411764705883,2.764705882352941
1251982DEN,318.88235294117646,2.8235294117647056
12121982RAM,326.70588235294116,3.0
12191982DEN,316.0588235294117,3.0588235294117645
12261982RAI,313.0588235294117,3.117647058823529
121983SEA,326.35294117647067,3.3529411764705883
941983PIT,315.1764705882353,3.4117647058823533
9111983CLT,313.11764705882354,3.4705882352941178
9181983DEN,311.0,3.5882352941176467
9251983DEN,306.9411764705883,3.5882352941176467
1021983CHI,298.5294117647058,3.4117647058823533
1091983OTI,302.0,3.4117647058823533
10161983DEN,302.76470588235287,3.3529411764705883
10231983DEN,300.5882352941176,3.4117647058823533
10301983DEN,305.35294117647067,3.117647058823529
1161983SEA,309.70588235294116,3.1764705882352944
11131983RAI,308.64705882352933,3.1764705882352944
11201983DEN,310.70588235294116,3.0
11271983SDG,301.5882352941176,2.9411764705882355
1241983DEN,303.11764705882354,2.8235294117647056
12111983DEN,310.88235294117646,2.7058823529411766
12181983KAN,305.76470588235287,2.647058823529412
12241983SEA,304.1764705882353,2.588235294117647
921984DEN,315.0,2.5294117647058822
991984CHI,303.4117647058824,2.588235294117647
9161984CLE,306.4705882352941,2.5294117647058822
9231984DEN,312.29411764705884,2.411764705882353
9301984DEN,318.5294117647058,2.3529411764705883
1071984DET,311.8235294117647,2.4705882352941178
10151984DEN,300.4705882352941,2.411764705882353
10211984BUF,305.0588235294117,2.176470588235294
10281984RAI,302.4705882352941,2.2941176470588243
1141984DEN,300.2352941176472,2.176470588235294
11111984SDG,300.64705882352933,2.0588235294117645
11181984DEN,306.88235294117646,2.0588235294117645
11251984DEN,316.0588235294117,2.0
1221984KAN,310.0588235294117,2.117647058823529
1291984DEN,309.5294117647058,2.235294117647059
12151984SEA,311.4705882352941,2.176470588235294
12301984DEN,305.0,2.117647058823529
981985RAM,302.29411764705884,2.176470588235294
9151985DEN,320.0588235294117,2.0588235294117645
9221985ATL,327.76470588235287,2.0588235294117645
9291985DEN,329.4117647058824,2.0588235294117645
1061985DEN,330.0,2.176470588235294
10131985CLT,333.76470588235287,2.0588235294117645
10201985DEN,336.88235294117646,2.0
10271985KAN,336.0,2.0
1131985SDG,332.1764705882353,2.0
11111985DEN,333.1764705882353,2.0
11171985DEN,338.5882352941176,2.117647058823529
11241985RAI,330.11764705882354,2.0588235294117645
1211985PIT,328.9411764705883,2.0
1281985DEN,322.9411764705883,2.0588235294117645
12141985DEN,326.9411764705883,2.176470588235294
12201985SEA,338.0,1.9411764705882355
971986DEN,340.35294117647067,1.8823529411764703
9151986PIT,343.2352941176472,1.7647058823529411
9211986PHI,337.11764705882354,1.7058823529411764
9281986DEN,331.8235294117647,1.7058823529411764
1051986DEN,327.35294117647067,1.6470588235294117
10121986SDG,329.76470588235287,1.5294117647058822
10201986NYJ,325.5294117647058,1.6470588235294117
10261986DEN,337.5294117647058,1.7647058823529411
1121986RAI,332.9411764705883,1.8235294117647056
1191986DEN,330.0,1.9411764705882355
11161986DEN,325.8235294117647,2.0
11231986NYG,330.1764705882353,2.117647058823529
11301986DEN,336.64705882352933,2.0588235294117645
1271986KAN,336.1764705882353,2.2941176470588243
12131986DEN,343.4117647058824,2.0588235294117645
12201986SEA,335.0,1.7058823529411764
141987DEN,332.76470588235287,1.8235294117647056
1111987CLE,337.70588235294116,1.8235294117647056
1251987NYG,340.4117647058824,1.8235294117647056
9131987DEN,350.7647058823529,1.8823529411764703
9201987GNB,359.0,2.117647058823529
10261987MIN,359.5882352941177,2.117647058823529
1111987DEN,362.9411764705882,2.117647058823529
1181987BUF,359.1764705882353,2.0588235294117645
11161987DEN,358.5294117647058,2.0588235294117645
11221987RAI,367.7647058823529,2.0588235294117645
11291987SDG,384.05882352941177,1.8235294117647056
1261987DEN,390.29411764705884,1.8823529411764703
12131987SEA,388.8235294117647,1.7647058823529411
12191987DEN,386.9411764705882,1.8823529411764703
12271987DEN,380.5882352941177,1.8235294117647056
1101988DEN,379.7647058823529,1.8823529411764703
1171988DEN,388.2352941176471,1.9411764705882355
1311988DEN,381.5294117647058,2.0
941988DEN,377.29411764705884,2.117647058823529
9111988DEN,381.47058823529403,2.0588235294117645
9181988KAN,368.47058823529403,2.117647058823529
9261988DEN,363.7647058823529,2.0588235294117645
1021988SDG,361.5294117647058,2.0588235294117645
1091988SFO,352.94117647058823,2.176470588235294
10161988DEN,364.1764705882353,2.117647058823529
10231988PIT,357.3529411764707,2.235294117647059
10311988CLT,357.0,2.411764705882353
1161988DEN,344.4117647058823,2.4705882352941178
11131988DEN,342.29411764705884,2.2941176470588243
11201988NOR,335.11764705882354,2.235294117647059
11271988DEN,335.0588235294117,2.176470588235294
1241988RAI,342.8235294117647,2.117647058823529
12111988SEA,347.8823529411765,2.117647058823529
12171988DEN,343.11764705882354,2.176470588235294
9101989DEN,338.5882352941176,2.117647058823529
9181989BUF,343.29411764705884,2.0588235294117645
9241989DEN,333.88235294117646,2.235294117647059
1011989CLE,331.4117647058824,2.235294117647059
1081989DEN,327.70588235294116,2.0
10151989DEN,329.35294117647067,2.0588235294117645
10221989SEA,332.70588235294116,1.9411764705882355
10291989DEN,327.64705882352933,2.235294117647059
1151989DEN,333.0,2.117647058823529
11121989KAN,322.1764705882353,1.9411764705882355
11201989WAS,317.70588235294116,1.9411764705882355
11261989DEN,318.76470588235287,1.9411764705882355
1231989RAI,323.11764705882354,2.0
12101989DEN,323.0588235294117,1.9411764705882355
12161989CRD,330.5882352941176,1.8823529411764703
12241989SDG,319.0588235294117,2.0
171990DEN,321.0,1.9411764705882355
1141990DEN,335.5294117647058,1.9411764705882355
1281990SFO,322.88235294117646,2.0588235294117645
991990RAI,317.76470588235287,2.117647058823529
9171990DEN,327.0588235294117,2.0588235294117645
9231990DEN,332.1764705882353,2.0588235294117645
9301990BUF,337.5294117647058,2.235294117647059
1081990DEN,334.29411764705884,2.2941176470588243
10141990DEN,329.8235294117647,2.0
10211990CLT,331.5882352941176,1.9411764705882355
1141990MIN,335.9411764705883,2.0588235294117645
11111990SDG,334.70588235294116,2.0588235294117645
11181990DEN,333.35294117647067,2.176470588235294
11221990DET,330.5294117647058,2.176470588235294
1221990DEN,329.9411764705883,2.235294117647059
1291990KAN,324.0,2.2941176470588243
12161990DEN,330.70588235294116,2.117647058823529
12231990SEA,323.76470588235287,2.176470588235294
12301990DEN,316.4705882352941,2.117647058823529
911991DEN,334.35294117647067,1.8823529411764703
981991RAI,337.35294117647067,1.7058823529411764
9151991DEN,334.1764705882353,1.7058823529411764
9221991DEN,330.5294117647058,1.7647058823529411
9291991MIN,320.64705882352933,1.5294117647058822
1061991OTI,323.4117647058824,1.5882352941176472
10201991DEN,328.11764705882354,1.5294117647058822
10271991NWE,316.29411764705884,1.5294117647058822
1131991DEN,315.5294117647058,1.4705882352941178
11101991DEN,325.64705882352933,1.5294117647058822
11171991KAN,321.4705882352941,1.4117647058823528
11241991SEA,317.11764705882354,1.5294117647058822
1211991DEN,315.2352941176472,1.5294117647058822
1281991CLE,310.29411764705884,1.4117647058823528
12151991DEN,312.9411764705883,1.5882352941176472
12221991SDG,316.76470588235287,1.5294117647058822
141992DEN,319.4117647058824,1.5294117647058822
1121992BUF,309.5882352941176,1.6470588235294117
961992DEN,306.8235294117647,1.7647058823529411
9131992DEN,299.8235294117647,1.7058823529411764
9201992PHI,283.4705882352941,1.6470588235294117
9271992CLE,286.88235294117646,1.6470588235294117
1041992DEN,285.9411764705883,1.5294117647058822
10121992WAS,274.41176470588243,1.7647058823529411
10181992DEN,279.0588235294117,1.7058823529411764
10251992SDG,283.5882352941176,1.7647058823529411
1181992DEN,283.11764705882354,1.8235294117647056
11151992DEN,290.1764705882353,1.9411764705882355
11221992RAI,293.5294117647058,1.8823529411764703
11301992SEA,285.9411764705883,1.9411764705882355
1261992DEN,289.70588235294116,2.176470588235294
12121992BUF,287.0588235294117,2.2941176470588243
12201992DEN,286.0,2.5294117647058822
12271992KAN,278.4705882352941,2.647058823529412
951993NYJ,281.3529411764706,2.588235294117647
9121993DEN,289.70588235294116,2.5294117647058822
9201993KAN,296.11764705882354,2.647058823529412
1031993DEN,318.0,2.7058823529411766
10101993GNB,323.1764705882353,2.764705882352941
10181993DEN,317.64705882352933,2.8235294117647056
10311993DEN,329.29411764705884,2.647058823529412
1171993CLE,333.4705882352941,2.7058823529411766
11141993DEN,332.9411764705883,2.764705882352941
11211993DEN,332.29411764705884,2.5294117647058822
11281993SEA,328.0588235294117,2.5294117647058822
