game_id,avg_total_yds,avg_TO
9191976TAM,268.0588235294117,1.9411764705882355
9261976SDG,273.8235294117647,1.8235294117647056
1031976DEN,279.3529411764706,1.7647058823529411
10101976SDG,289.88235294117646,1.6470588235294117
10171976SDG,311.9411764705883,1.6470588235294117
10241976CLE,314.1764705882353,1.6470588235294117
10311976PIT,309.35294117647067,1.8235294117647056
1171976SDG,317.35294117647067,1.8235294117647056
11141976SDG,304.35294117647067,2.117647058823529
11211976BUF,305.76470588235287,2.235294117647059
11281976SDG,311.2352941176472,2.3529411764705883
1251976SDG,313.5294117647058,2.235294117647059
12121976RAI,318.4705882352941,2.235294117647059
9181977RAI,301.35294117647067,2.176470588235294
9251977KAN,297.1764705882353,2.3529411764705883
1021977SDG,308.76470588235287,2.2941176470588243
1091977NOR,297.11764705882354,2.411764705882353
10161977SDG,294.5882352941176,2.411764705882353
10231977SDG,288.1764705882353,2.647058823529412
10301977MIA,286.5294117647058,2.647058823529412
1161977DET,277.4705882352941,2.588235294117647
11131977SDG,268.7647058823529,2.588235294117647
11201977SDG,268.7647058823529,2.647058823529412
11271977SEA,279.88235294117646,2.411764705882353
1241977SDG,287.64705882352933,2.3529411764705883
12111977DEN,299.1764705882353,2.176470588235294
12181977SDG,287.0,2.176470588235294
931978SEA,279.6470588235294,2.0588235294117645
9101978SDG,285.8235294117647,2.0588235294117645
9171978DEN,292.1764705882353,2.0588235294117645
9241978SDG,299.4705882352941,2.5294117647058822
1011978NWE,301.5294117647058,2.5294117647058822
1081978SDG,296.4117647058824,2.5294117647058822
10151978SDG,304.35294117647067,2.7058823529411766
10221978DET,305.5882352941176,2.9411764705882355
10291978RAI,304.5294117647058,2.8235294117647056
1151978SDG,311.0,2.647058823529412
11121978SDG,320.1764705882353,2.764705882352941
11191978MIN,318.2352941176472,2.8235294117647056
11261978KAN,314.0588235294117,3.0588235294117645
1241978SDG,323.35294117647067,3.1764705882352944
12101978SDG,320.76470588235287,3.2352941176470584
12171978OTI,332.11764705882354,3.2352941176470584
921979SEA,342.76470588235287,3.0588235294117645
991979SDG,347.11764705882354,3.117647058823529
9161979SDG,345.1764705882353,3.1764705882352944
9231979NWE,340.29411764705884,3.1764705882352944
9301979SDG,344.5294117647058,2.647058823529412
1071979DEN,347.5882352941177,2.7058823529411766
10141979SDG,353.05882352941177,2.588235294117647
10211979RAM,352.2941176470588,2.411764705882353
10251979RAI,356.7647058823529,2.235294117647059
1141979KAN,356.2352941176471,2.235294117647059
11111979CIN,356.3529411764707,2.4705882352941178
11181979SDG,346.5294117647058,2.588235294117647
11251979SDG,356.7058823529412,2.4705882352941178
1221979SDG,366.7647058823529,2.235294117647059
1291979NOR,362.0,2.0588235294117645
12171979SDG,358.8235294117647,2.235294117647059
12291979SDG,350.7647058823529,2.3529411764705883
971980SEA,354.5882352941177,2.2941176470588243
9141980SDG,360.4117647058823,2.5294117647058822
9211980DEN,358.2941176470588,2.647058823529412
9281980KAN,362.05882352941177,2.5294117647058822
1051980SDG,361.05882352941177,2.647058823529412
10121980RAI,364.6470588235293,2.764705882352941
10191980SDG,375.0,2.9411764705882355
10261980DAL,378.4117647058823,3.2352941176470584
1121980CIN,378.9411764705882,3.0588235294117645
1191980SDG,387.4117647058823,3.117647058823529
11161980SDG,390.8823529411765,2.9411764705882355
11201980MIA,399.4117647058823,2.764705882352941
11301980SDG,396.05882352941177,2.8235294117647056
1271980WAS,388.7647058823529,3.117647058823529
12131980SDG,389.9411764705882,3.3529411764705883
12221980SDG,399.4117647058823,3.117647058823529
131981SDG,400.4117647058823,3.0
1111981SDG,401.1764705882353,3.1764705882352944
971981CLE,406.29411764705884,2.764705882352941
9131981SDG,410.05882352941177,2.7058823529411766
9201981KAN,416.05882352941177,2.8823529411764706
9271981DEN,418.9411764705882,2.9411764705882355
1041981SDG,415.1764705882353,2.7058823529411766
10111981SDG,406.8235294117647,2.588235294117647
10181981CLT,408.05882352941177,2.235294117647059
10251981CHI,406.1176470588235,2.3529411764705883
1111981SDG,401.4117647058823,2.411764705882353
1181981SDG,405.1764705882353,2.647058823529412
11161981SEA,412.4117647058823,2.8235294117647056
11221981RAI,416.05882352941177,2.8235294117647056
11291981SDG,423.2352941176471,2.5294117647058822
1261981SDG,426.8823529411765,2.411764705882353
12131981TAM,424.35294117647067,2.647058823529412
12211981SDG,422.2352941176471,2.5294117647058822
