game_id,avg_total_yds,avg_TO
1051975CRD,318.11764705882354,1.4117647058823528
10131975WAS,321.88235294117646,1.7058823529411764
10191975CRD,329.2352941176472,1.9411764705882355
10251975NYG,323.76470588235287,1.8235294117647056
1121975CRD,317.8235294117647,2.0
1191975PHI,318.76470588235287,2.0
11161975CRD,325.9411764705883,2.235294117647059
11231975NYJ,341.2352941176472,2.411764705882353
11271975CRD,327.9411764705883,2.647058823529412
1271975CRD,332.64705882352933,2.588235294117647
12141975CHI,333.88235294117646,2.647058823529412
12211975DET,339.35294117647067,2.5294117647058822
12271975RAM,348.11764705882354,2.764705882352941
9121976SEA,356.3529411764707,2.8235294117647056
9191976CRD,364.35294117647067,2.7058823529411766
9261976SDG,367.1176470588235,2.8235294117647056
1031976CRD,359.5882352941177,2.647058823529412
10101976CRD,359.8823529411765,2.588235294117647
10171976CRD,368.5882352941177,2.5294117647058822
10251976WAS,362.8823529411765,2.8823529411764706
10311976CRD,366.35294117647067,2.9411764705882355
1171976PHI,368.9411764705882,2.8823529411764706
11141976RAM,372.2352941176471,2.8823529411764706
11211976CRD,365.1764705882353,2.8823529411764706
11251976DAL,359.3529411764707,2.8235294117647056
1241976CRD,369.05882352941177,2.4705882352941178
12121976NYG,365.05882352941177,2.588235294117647
9181977DEN,359.8235294117647,2.588235294117647
9251977CRD,360.0,2.764705882352941
1021977WAS,358.0,2.647058823529412
1091977CRD,350.0,2.647058823529412
10161977PHI,345.11764705882354,2.7058823529411766
10231977CRD,352.3529411764707,2.5294117647058822
10311977CRD,349.6470588235293,2.647058823529412
1161977MIN,354.05882352941177,2.8235294117647056
11141977DAL,345.7647058823529,2.7058823529411766
11201977CRD,349.4117647058823,2.235294117647059
11241977CRD,339.8235294117647,2.3529411764705883
1241977NYG,336.0,2.411764705882353
12101977CRD,329.64705882352933,2.5294117647058822
12181977TAM,329.0,2.5294117647058822
931978CHI,320.70588235294116,2.5294117647058822
9101978CRD,310.0,2.647058823529412
9171978CRD,311.64705882352933,2.5294117647058822
9241978DAL,313.8235294117647,2.4705882352941178
1011978MIA,314.0,2.2941176470588243
1081978CRD,314.8235294117647,2.2941176470588243
10151978CRD,317.88235294117646,2.3529411764705883
10221978NYJ,315.9411764705883,2.4705882352941178
10291978PHI,308.11764705882354,2.5294117647058822
1151978CRD,313.5294117647058,2.4705882352941178
11121978SFO,306.2352941176472,2.3529411764705883
11191978WAS,306.70588235294116,2.3529411764705883
11261978CRD,302.35294117647067,2.411764705882353
1231978CRD,306.70588235294116,2.2941176470588243
12101978NYG,311.9411764705883,2.411764705882353
12171978CRD,318.88235294117646,2.2941176470588243
921979CRD,321.5882352941176,2.176470588235294
991979NYG,328.1764705882353,2.2941176470588243
9161979CRD,329.29411764705884,2.176470588235294
9231979CRD,332.11764705882354,2.411764705882353
9301979RAM,327.4705882352941,2.588235294117647
1071979OTI,333.11764705882354,2.764705882352941
10141979CRD,331.88235294117646,2.764705882352941
10211979DAL,323.8235294117647,2.7058823529411766
10281979CRD,322.5294117647058,2.7058823529411766
1141979CRD,329.1764705882353,2.7058823529411766
11111979WAS,328.0588235294117,2.8823529411764706
11181979PHI,326.35294117647067,2.764705882352941
11251979CIN,336.76470588235287,3.0
1221979CRD,336.29411764705884,2.8823529411764706
1291979CRD,343.4705882352941,2.9411764705882355
12161979CHI,330.0588235294117,2.764705882352941
971980CRD,329.5882352941176,2.9411764705882355
9141980SFO,329.5882352941176,3.0588235294117645
9211980DET,328.1764705882353,2.9411764705882355
9281980CRD,333.5294117647058,2.9411764705882355
1051980NOR,336.88235294117646,2.647058823529412
10121980CRD,337.0588235294117,2.5294117647058822
10191980WAS,324.2352941176472,2.4705882352941178
10261980CLT,320.9411764705883,2.411764705882353
1121980CRD,328.29411764705884,2.411764705882353
1191980CRD,336.11764705882354,2.5294117647058822
11161980DAL,328.0,2.411764705882353
11231980CRD,327.29411764705884,2.2941176470588243
11301980NYG,330.5294117647058,2.411764705882353
1271980CRD,315.5294117647058,2.117647058823529
12141980PHI,306.11764705882354,2.176470588235294
12211980CRD,292.4705882352941,2.2941176470588243
961981CRD,297.76470588235287,2.2941176470588243
9131981DAL,296.88235294117646,2.117647058823529
9201981CRD,295.29411764705884,1.8823529411764703
9271981TAM,291.2352941176472,1.8823529411764703
1041981CRD,291.0,2.0
10111981NYG,282.29411764705884,2.235294117647059
10181981ATL,291.0588235294117,2.411764705882353
10251981CRD,296.4117647058824,2.3529411764705883
1111981WAS,307.1764705882353,2.4705882352941178
1181981CRD,300.0588235294117,2.647058823529412
11151981CRD,295.5294117647058,2.411764705882353
11221981CLT,302.76470588235287,2.5294117647058822
11291981NWE,308.2352941176472,2.5294117647058822
1261981CRD,304.0588235294117,2.4705882352941178
12131981CRD,303.88235294117646,2.588235294117647
12201981PHI,308.88235294117646,2.8235294117647056
9121982NOR,307.4705882352941,2.647058823529412
9191982CRD,313.8235294117647,2.588235294117647
11211982CRD,305.0,2.4705882352941178
11281982ATL,304.0588235294117,2.4705882352941178
1251982PHI,310.2352941176472,2.4705882352941178
12121982CRD,313.5882352941176,2.4705882352941178
12191982CHI,310.9411764705883,2.411764705882353
12261982CRD,310.5294117647058,2.235294117647059
121983WAS,303.2352941176472,2.411764705882353
181983GNB,303.4705882352941,2.411764705882353
941983NOR,309.4117647058824,2.176470588235294
9111983CRD,307.9411764705883,2.4705882352941178
9181983CRD,304.0,2.411764705882353
9251983PHI,296.4705882352941,2.4705882352941178
1021983KAN,290.8235294117647,2.9411764705882355
1091983CRD,296.0,3.0
10161983TAM,300.0,2.764705882352941
10241983CRD,313.76470588235287,2.8823529411764706
10301983CRD,320.1764705882353,2.9411764705882355
1161983WAS,320.9411764705883,3.2352941176470584
11131983CRD,327.35294117647067,3.3529411764705883
11201983CRD,328.4117647058824,3.3529411764705883
11241983DAL,323.8235294117647,3.3529411764705883
1241983NYG,319.1764705882353,3.294117647058824
12111983RAI,318.5882352941176,3.2352941176470584
12181983CRD,329.29411764705884,3.0588235294117645
921984GNB,327.1764705882353,2.8823529411764706
991984CRD,335.76470588235287,2.8235294117647056
9161984CLT,340.70588235294116,2.647058823529412
9231984NOR,337.88235294117646,2.7058823529411766
9301984CRD,347.3529411764707,2.588235294117647
1071984DAL,364.0,2.0588235294117645
10141984CRD,366.5882352941177,1.8823529411764703
10211984CRD,377.0,1.8823529411764703
10281984PHI,379.5294117647058,1.7647058823529411
1141984CRD,376.1176470588235,1.8823529411764703
11111984CRD,386.0,1.9411764705882355
11181984NYG,381.7647058823529,2.176470588235294
11251984CRD,372.4117647058823,2.235294117647059
1221984NWE,374.0,2.117647058823529
1291984CRD,388.35294117647067,2.117647058823529
12161984WAS,395.47058823529403,2.235294117647059
981985CLE,390.05882352941177,2.117647058823529
9151985CRD,391.8235294117647,2.176470588235294
9221985NYG,380.2352941176471,2.3529411764705883
9291985CRD,380.2352941176471,2.235294117647059
1071985WAS,378.6470588235293,2.411764705882353
10131985PHI,368.2352941176471,2.4705882352941178
10201985PIT,357.0,2.647058823529412
10271985CRD,361.29411764705884,2.647058823529412
1141985CRD,351.2941176470588,2.5294117647058822
11101985TAM,342.5882352941176,2.647058823529412
11171985CRD,343.8823529411765,2.411764705882353
11241985CRD,331.29411764705884,2.3529411764705883
11281985DAL,333.0,2.176470588235294
1281985CRD,342.64705882352933,2.0
12151985RAM,337.2352941176472,2.117647058823529
12211985CRD,327.8235294117647,2.117647058823529
971986CRD,313.70588235294116,2.117647058823529
9141986ATL,312.4705882352941,2.176470588235294
9211986BUF,308.5882352941176,2.117647058823529
9291986CRD,304.8235294117647,2.176470588235294
1051986CRD,295.64705882352933,2.235294117647059
10121986TAM,302.76470588235287,1.9411764705882355
10191986WAS,301.2352941176472,1.8823529411764703
10261986DAL,296.1764705882353,1.7647058823529411
1121986CRD,282.2352941176472,1.7647058823529411
1191986SFO,286.8235294117647,2.0
11161986CRD,287.0,2.0
11231986CRD,279.3529411764706,2.117647058823529
11301986CRD,282.29411764705884,1.8235294117647056
1271986PHI,287.9411764705883,1.7058823529411764
12141986NYG,276.2352941176471,1.8235294117647056
12211986CRD,279.29411764705884,1.8235294117647056
9131987CRD,286.0588235294117,1.7058823529411764
9201987SDG,299.2352941176472,1.7058823529411764
10251987NYG,301.76470588235287,1.8823529411764703
1111987CRD,303.4117647058824,2.0
1181987CRD,314.5882352941176,1.8823529411764703
11151987CRD,316.88235294117646,1.8235294117647056
11221987PHI,310.5882352941176,1.9411764705882355
11291987ATL,324.35294117647067,2.0
1261987CRD,331.5882352941176,2.0588235294117645
12131987CRD,339.35294117647067,2.0
12201987TAM,338.5882352941176,1.8823529411764703
12271987DAL,346.8235294117647,1.8235294117647056
941988CIN,353.8823529411765,1.8235294117647056
9121988CRD,359.5294117647058,1.8823529411764703
9181988TAM,360.35294117647067,1.8235294117647056
9251988CRD,368.5294117647058,1.7647058823529411
1021988RAM,383.47058823529403,1.6470588235294117
1091988CRD,385.1176470588235,1.8235294117647056
10161988WAS,379.8235294117647,1.8235294117647056
10231988CRD,381.1176470588235,1.8235294117647056
10301988DAL,374.4117647058823,1.6470588235294117
1161988CRD,370.8823529411765,1.7058823529411764
11131988CRD,383.5294117647058,1.7647058823529411
11201988OTI,382.9411764705882,1.7058823529411764
11271988PHI,376.6470588235293,1.8823529411764703
1241988NYG,366.9411764705882,2.0588235294117645
12101988CRD,371.47058823529403,2.235294117647059
12181988CRD,366.4117647058823,2.176470588235294
9101989DET,360.9411764705882,2.117647058823529
9171989SEA,366.5294117647058,2.117647058823529
9241989NYG,359.5294117647058,2.411764705882353
1011989CRD,349.2941176470588,2.647058823529412
1081989WAS,352.7058823529412,2.8235294117647056
10151989CRD,342.0,3.2352941176470584
10221989CRD,336.76470588235287,3.117647058823529
10291989DAL,332.0,3.0
1151989CRD,323.5294117647058,2.8235294117647056
11121989CRD,328.8235294117647,2.8235294117647056
11191989RAM,325.11764705882354,2.8823529411764706
11261989CRD,309.9411764705883,2.8823529411764706
1231989CRD,306.9411764705883,2.9411764705882355
12101989RAI,299.8235294117647,2.764705882352941
12161989CRD,296.4705882352941,2.647058823529412
12241989PHI,288.5882352941176,2.647058823529412
991990WAS,290.29411764705884,2.8823529411764706
9161990PHI,284.70588235294116,2.8823529411764706
9231990NOR,274.58823529411757,2.8823529411764706
9301990CRD,271.29411764705884,2.588235294117647
10141990CRD,277.9411764705883,2.4705882352941178
10211990NYG,268.52941176470586,2.235294117647059
10281990CRD,268.1764705882353,1.8235294117647056
1141990MIA,262.6470588235294,1.8823529411764703
11111990BUF,252.4705882352941,2.117647058823529
11181990CRD,267.4705882352941,2.176470588235294
11251990CRD,266.1764705882353,2.235294117647059
1221990CRD,265.2352941176471,2.0588235294117645
1291990ATL,272.52941176470586,2.0588235294117645
12161990DAL,268.8235294117647,2.117647058823529
12231990CRD,280.8235294117647,2.117647058823529
12291990CRD,294.70588235294116,2.0588235294117645
911991RAM,290.4705882352941,1.8823529411764703
981991PHI,290.64705882352933,1.7058823529411764
9151991WAS,286.5882352941176,1.8823529411764703
9221991CRD,288.0588235294117,1.8235294117647056
9291991CRD,302.35294117647067,1.9411764705882355
1061991NYG,296.0588235294117,1.9411764705882355
10131991MIN,298.0,2.0
10201991CRD,294.1764705882353,2.0588235294117645
10271991CRD,291.4117647058824,2.117647058823529
1131991DAL,298.0,2.0588235294117645
11101991CRD,286.4117647058824,2.0588235294117645
11171991SFO,275.41176470588243,2.0
11241991CRD,273.0588235294117,2.3529411764705883
1281991CRD,263.2352941176471,2.3529411764705883
12151991DEN,265.0588235294117,2.117647058823529
12221991CRD,252.88235294117646,2.411764705882353
961992TAM,243.70588235294116,2.4705882352941178
9131992CRD,246.4117647058824,2.5294117647058822
9201992DAL,254.70588235294116,2.5294117647058822
1041992CRD,260.6470588235294,2.411764705882353
10111992NYG,259.70588235294116,2.411764705882353
10181992CRD,249.05882352941174,2.2941176470588243
10251992PHI,245.88235294117646,2.411764705882353
1111992CRD,251.05882352941174,2.4705882352941178
1181992RAM,254.4705882352941,2.3529411764705883
11151992ATL,261.11764705882354,2.411764705882353
11221992CRD,255.82352941176467,2.2941176470588243
11291992WAS,259.58823529411757,2.5294117647058822
1261992CRD,268.2352941176471,2.8235294117647056
12121992CRD,270.8235294117647,2.4705882352941178
12201992CLT,276.4705882352941,2.5294117647058822
12271992CRD,283.64705882352933,2.8823529411764706
951993PHI,282.8235294117647,2.588235294117647
9121993WAS,290.0,2.5294117647058822
9191993CRD,292.0,2.5294117647058822
9261993DET,286.4117647058824,2.588235294117647
10101993CRD,289.0588235294117,2.647058823529412
10171993CRD,293.4117647058824,2.647058823529412
10241993SFO,303.70588235294116,2.764705882352941
10311993CRD,297.2352941176472,2.647058823529412
1171993CRD,298.2352941176472,2.588235294117647
11141993DAL,294.76470588235287,2.764705882352941
11281993NYG,296.64705882352933,2.588235294117647
1251993CRD,310.35294117647067,2.5294117647058822
12121993CRD,309.11764705882354,2.3529411764705883
12191993SEA,318.11764705882354,2.2941176470588243
12261993CRD,321.2352941176472,2.3529411764705883
121994ATL,327.4117647058824,2.176470588235294
941994RAM,320.4117647058824,2.0
9111994CRD,317.0588235294117,2.0588235294117645
9181994CLE,317.9411764705883,2.117647058823529
1021994CRD,320.0588235294117,2.176470588235294
1091994DAL,312.88235294117646,2.2941176470588243
10161994WAS,313.64705882352933,2.2941176470588243
10231994CRD,309.8235294117647,2.235294117647059
10301994CRD,304.29411764705884,2.117647058823529
1161994PHI,310.8235294117647,2.117647058823529
11131994NYG,303.76470588235287,2.117647058823529
11201994CRD,304.70588235294116,2.0
11271994CRD,301.2352941176472,2.0
1241994OTI,298.29411764705884,2.0588235294117645
12111994CRD,297.76470588235287,1.9411764705882355
12181994CRD,291.1764705882353,1.7058823529411764
12241994ATL,294.2352941176472,1.7058823529411764
931995WAS,282.5882352941176,1.9411764705882355
9101995CRD,284.9411764705883,1.8823529411764703
9171995DET,288.2352941176472,1.7058823529411764
9241995DAL,291.9411764705883,1.7058823529411764
1011995CRD,291.1764705882353,1.7647058823529411
1081995NYG,303.5294117647058,1.6470588235294117
10151995CRD,302.76470588235287,1.5882352941176472
10291995CRD,302.1764705882353,1.8235294117647056
1151995DEN,298.76470588235287,1.8823529411764703
11121995CRD,302.76470588235287,1.8823529411764703
11191995CAR,294.35294117647067,1.9411764705882355
11261995CRD,308.0,2.117647058823529
11301995CRD,313.76470588235287,2.235294117647059
1291995SDG,310.8235294117647,2.235294117647059
12171995PHI,313.5294117647058,2.4705882352941178
12251995CRD,308.88235294117646,2.647058823529412
911996CLT,304.4705882352941,2.5294117647058822
981996CRD,304.8235294117647,2.5294117647058822
9151996NWE,298.70588235294116,2.647058823529412
9221996NOR,310.5882352941176,2.764705882352941
9291996CRD,317.4705882352941,2.647058823529412
10131996DAL,310.5294117647058,2.5294117647058822
10201996CRD,299.11764705882354,2.3529411764705883
10271996CRD,301.5882352941176,2.2941176470588243
1131996NYG,298.0588235294117,2.176470588235294
11101996WAS,317.9411764705883,2.3529411764705883
11171996CRD,319.4117647058824,2.411764705882353
11241996CRD,340.0588235294117,2.3529411764705883
1211996MIN,326.35294117647067,2.2941176470588243
1281996CRD,326.64705882352933,2.3529411764705883
12151996CRD,327.64705882352933,2.411764705882353
12221996PHI,322.0588235294117,2.235294117647059
8311997CIN,324.29411764705884,2.176470588235294
971997CRD,322.88235294117646,2.411764705882353
9141997WAS,324.70588235294116,2.2941176470588243
9281997TAM,336.11764705882354,2.235294117647059
1051997CRD,333.35294117647067,2.176470588235294
10121997CRD,317.88235294117646,2.411764705882353
10191997PHI,321.2352941176472,2.411764705882353
10261997CRD,322.76470588235287,2.8235294117647056
1121997CRD,315.5882352941176,2.8823529411764706
1191997DAL,317.29411764705884,2.8235294117647056
11161997NYG,304.5882352941176,2.7058823529411766
11231997RAV,300.2352941176472,2.647058823529412
11301997CRD,291.0588235294117,2.588235294117647
1271997CRD,295.64705882352933,2.588235294117647
12141997NOR,290.8235294117647,2.588235294117647
12211997CRD,290.70588235294116,2.588235294117647
961998DAL,289.29411764705884,2.588235294117647
9131998SEA,286.4117647058824,2.7058823529411766
9201998CRD,286.1764705882353,2.5294117647058822
9271998RAM,288.9411764705883,2.4705882352941178
1041998CRD,281.41176470588243,2.5294117647058822
10111998CRD,275.70588235294116,2.764705882352941
10181998NYG,273.29411764705884,2.647058823529412
1111998DET,271.7647058823529,2.7058823529411766
1181998CRD,276.9411764705883,2.3529411764705883
11151998CRD,291.5882352941176,2.3529411764705883
11221998WAS,301.11764705882354,2.3529411764705883
11291998KAN,297.5294117647058,2.2941176470588243
1261998CRD,300.76470588235287,2.3529411764705883
12131998PHI,308.5882352941176,2.4705882352941178
12201998CRD,317.70588235294116,2.4705882352941178
12271998CRD,318.0,2.235294117647059
121999DAL,320.88235294117646,2.235294117647059
1101999MIN,327.4117647058824,2.2941176470588243
9121999PHI,331.5294117647058,2.2941176470588243
9191999MIA,325.76470588235287,2.4705882352941178
9271999CRD,323.9411764705883,2.647058823529412
1031999DAL,322.29411764705884,2.7058823529411766
10101999CRD,317.4705882352941,2.411764705882353
10171999CRD,322.1764705882353,2.411764705882353
10311999CRD,319.64705882352933,2.411764705882353
1171999NYJ,311.11764705882354,2.411764705882353
11141999CRD,303.0588235294117,2.3529411764705883
11211999CRD,289.5882352941176,2.411764705882353
11281999NYG,286.8235294117647,2.3529411764705883
1251999CRD,280.88235294117646,2.2941176470588243
12121999WAS,266.11764705882354,2.411764705882353
12191999CRD,246.4117647058824,2.2941176470588243
12261999ATL,247.52941176470588,2.411764705882353
122000GNB,254.4705882352941,2.5294117647058822
932000NYG,256.7647058823529,2.588235294117647
9102000CRD,255.4705882352941,2.411764705882353
9242000CRD,256.9411764705883,2.411764705882353
1012000SFO,263.70588235294116,2.2941176470588243
1082000CRD,270.0,2.117647058823529
10152000CRD,275.8235294117647,2.2941176470588243
10222000DAL,275.9411764705883,2.2941176470588243
10292000CRD,289.35294117647067,2.411764705882353
1152000CRD,287.70588235294116,2.4705882352941178
11122000MIN,282.1764705882353,2.5294117647058822
11192000PHI,282.35294117647067,2.4705882352941178
11262000CRD,280.9411764705883,2.647058823529412
1232000CIN,287.5882352941176,2.647058823529412
12102000JAX,288.5294117647058,2.4705882352941178
12172000CRD,296.2352941176472,2.647058823529412
12242000WAS,293.64705882352933,2.8235294117647056
9232001CRD,284.4705882352941,2.764705882352941
9302001CRD,283.29411764705884,2.764705882352941
1072001PHI,283.70588235294116,2.764705882352941
10142001CHI,288.35294117647067,2.588235294117647
10212001CRD,288.2352941176472,2.588235294117647
10282001DAL,286.88235294117646,2.7058823529411766
1142001CRD,288.1764705882353,2.647058823529412
11112001CRD,284.4705882352941,2.647058823529412
11182001CRD,285.8235294117647,2.4705882352941178
11252001SDG,292.88235294117646,2.4705882352941178
1222001RAI,301.1764705882353,2.411764705882353
1292001CRD,308.0,2.411764705882353
12152001NYG,309.0588235294117,2.235294117647059
12232001CRD,301.35294117647067,2.117647058823529
12302001CAR,309.70588235294116,2.0588235294117645
162002WAS,302.5294117647058,1.8823529411764703
982002WAS,303.2352941176472,1.6470588235294117
9152002SEA,305.5294117647058,1.5294117647058822
9222002CRD,303.29411764705884,1.4705882352941178
9292002CRD,299.4117647058824,1.4705882352941178
1062002CAR,300.8235294117647,1.4705882352941178
10202002CRD,301.8235294117647,1.4117647058823528
10272002SFO,309.35294117647067,1.4117647058823528
1132002CRD,303.9411764705883,1.4705882352941178
11102002CRD,311.2352941176472,1.5882352941176472
11172002PHI,301.29411764705884,1.5882352941176472
11242002CRD,299.2352941176472,1.6470588235294117
1212002KAN,283.4705882352941,1.8235294117647056
1282002CRD,282.70588235294116,1.8235294117647056
12152002RAM,288.1764705882353,1.8823529411764703
12212002CRD,286.70588235294116,2.0
12292002DEN,279.41176470588243,2.117647058823529
972003DET,293.9411764705883,2.235294117647059
9142003CRD,295.64705882352933,2.5294117647058822
9212003CRD,296.0588235294117,2.5294117647058822
9282003RAM,288.0588235294117,2.5294117647058822
1052003DAL,281.4705882352941,2.588235294117647
10122003CRD,281.9411764705883,2.7058823529411766
10262003CRD,278.0588235294117,2.7058823529411766
1122003CRD,271.2352941176471,2.5294117647058822
1192003PIT,279.70588235294116,2.411764705882353
11162003CLE,270.88235294117646,2.3529411764705883
11232003CRD,277.3529411764706,2.411764705882353
11302003CHI,273.4705882352941,2.411764705882353
1272003SFO,278.6470588235294,2.2941176470588243
12142003CRD,278.88235294117646,2.3529411764705883
12212003SEA,274.2352941176471,2.2941176470588243
12282003CRD,276.29411764705884,2.235294117647059
9122004RAM,279.41176470588243,2.117647058823529
9192004CRD,263.70588235294116,2.0588235294117645
9262004ATL,261.0,1.9411764705882355
1032004CRD,262.11764705882354,1.9411764705882355
10102004SFO,271.4705882352941,1.8235294117647056
10242004CRD,281.1764705882353,1.8235294117647056
10312004BUF,274.88235294117646,1.6470588235294117
1172004MIA,272.29411764705884,1.6470588235294117
11142004CRD,264.88235294117646,1.5882352941176472
11212004CAR,266.0588235294117,1.7647058823529411
11282004CRD,269.4705882352941,1.7647058823529411
1252004DET,263.3529411764706,1.8823529411764703
12122004CRD,273.7647058823529,1.8235294117647056
12192004CRD,285.0588235294117,1.7647058823529411
12262004SEA,285.0588235294117,1.7647058823529411
122005CRD,280.52941176470586,1.7647058823529411
9112005NYG,286.35294117647067,1.8235294117647056
9182005CRD,293.35294117647067,1.9411764705882355
9252005SEA,299.1764705882353,1.9411764705882355
1022005CRD,312.29411764705884,1.8823529411764703
1092005CRD,317.88235294117646,2.0588235294117645
10232005CRD,309.2352941176472,2.0588235294117645
10302005DAL,303.1764705882353,2.0588235294117645
1162005CRD,312.88235294117646,2.2941176470588243
11132005DET,320.35294117647067,2.2941176470588243
11202005RAM,331.76470588235287,2.3529411764705883
11272005CRD,329.9411764705883,2.235294117647059
1242005SFO,339.29411764705884,2.117647058823529
12112005CRD,342.11764705882354,2.117647058823529
12182005HTX,337.8235294117647,2.235294117647059
12242005CRD,335.35294117647067,2.235294117647059
112006CLT,341.0,2.235294117647059
9102006CRD,349.5294117647058,2.235294117647059
9172006SEA,345.8823529411765,2.235294117647059
9242006CRD,344.0,2.3529411764705883
1012006ATL,339.35294117647067,2.4705882352941178
