game_id,avg_total_yds,avg_TO
1041970GNB,267.11764705882354,2.411764705882353
10111970CHI,272.1764705882353,2.5294117647058822
10181970MIN,267.8235294117647,2.4705882352941178
10261970MIN,266.11764705882354,2.5294117647058822
1111970DET,271.4705882352941,2.588235294117647
1181970WAS,254.35294117647058,2.588235294117647
11151970MIN,255.4705882352941,2.588235294117647
11221970MIN,248.0,2.3529411764705883
11291970NYJ,247.64705882352942,2.4705882352941178
1251970MIN,249.70588235294116,2.5294117647058822
12131970NWE,263.58823529411757,2.588235294117647
12201970ATL,277.1764705882353,2.2941176470588243
12271970MIN,275.1764705882353,2.3529411764705883
9201971DET,268.8235294117647,2.588235294117647
9261971MIN,268.29411764705884,2.3529411764705883
1031971MIN,274.52941176470586,2.3529411764705883
10101971PHI,268.88235294117646,2.2941176470588243
10171971GNB,272.0588235294117,2.176470588235294
10251971MIN,260.9411764705883,2.0588235294117645
10311971NYG,262.11764705882354,2.176470588235294
1171971MIN,261.8235294117647,2.117647058823529
11141971MIN,244.17647058823533,1.9411764705882355
11211971NOR,250.29411764705884,2.0588235294117645
11281971MIN,251.17647058823533,2.117647058823529
1251971SDG,257.8235294117647,2.411764705882353
12111971MIN,255.88235294117646,2.2941176470588243
12191971CHI,259.88235294117646,2.411764705882353
12251971MIN,252.94117647058826,2.4705882352941178
9181972MIN,252.0,2.411764705882353
9241972DET,254.64705882352942,2.176470588235294
1011972MIN,252.5882352941176,2.176470588235294
1081972MIN,256.2352941176471,2.235294117647059
10151972DEN,255.0,2.117647058823529
10231972CHI,260.11764705882354,2.2941176470588243
10291972GNB,264.4705882352941,2.411764705882353
1151972MIN,277.88235294117646,2.411764705882353
11121972MIN,279.0588235294117,2.4705882352941178
11191972RAM,291.29411764705884,2.411764705882353
11261972PIT,305.0,2.5294117647058822
1231972MIN,309.35294117647067,2.588235294117647
12101972MIN,299.9411764705883,2.647058823529412
12161972SFO,297.4705882352941,2.4705882352941178
9161973MIN,305.64705882352933,2.4705882352941178
9231973CHI,303.29411764705884,2.3529411764705883
9301973MIN,301.70588235294116,2.2941176470588243
1071973DET,298.4117647058824,2.3529411764705883
10141973SFO,294.5294117647058,2.411764705882353
10211973MIN,304.4705882352941,2.235294117647059
10281973MIN,302.1764705882353,2.176470588235294
1141973MIN,305.0,2.176470588235294
11111973MIN,312.11764705882354,2.0
11191973ATL,309.0,2.0
11251973MIN,308.64705882352933,2.117647058823529
1221973CIN,302.9411764705883,2.117647058823529
1281973GNB,293.88235294117646,2.117647058823529
12161973NYG,293.4705882352941,2.0588235294117645
12221973MIN,294.5294117647058,2.0
12301973DAL,304.0588235294117,2.0
1131974MIA,302.0,2.0
9151974GNB,301.35294117647067,2.0
9221974DET,298.0588235294117,2.0588235294117645
9291974MIN,299.1764705882353,2.0
1061974DAL,302.11764705882354,1.8235294117647056
10131974MIN,318.70588235294116,1.7647058823529411
10201974MIN,316.4705882352941,1.8235294117647056
10271974MIN,323.4117647058824,1.9411764705882355
1131974CHI,318.4705882352941,2.0
11111974CRD,312.64705882352933,2.0
11171974MIN,312.2352941176472,1.9411764705882355
11241974RAM,307.88235294117646,1.8235294117647056
1211974MIN,319.88235294117646,1.7058823529411764
1271974MIN,321.70588235294116,1.7647058823529411
12141974KAN,324.35294117647067,1.7647058823529411
12211974MIN,324.70588235294116,1.7647058823529411
12291974MIN,322.5294117647058,1.7058823529411764
1121975MIN,315.5294117647058,1.8823529411764703
9211975MIN,316.5294117647058,1.8823529411764703
9281975CLE,322.35294117647067,1.8823529411764703
1051975MIN,325.4117647058824,1.8235294117647056
10121975MIN,327.2352941176472,1.9411764705882355
10191975MIN,314.11764705882354,2.117647058823529
10271975CHI,311.76470588235287,2.0588235294117645
1121975GNB,311.5294117647058,2.0
1191975MIN,312.11764705882354,1.8823529411764703
11161975NOR,321.88235294117646,2.117647058823529
11231975MIN,325.9411764705883,2.117647058823529
11301975WAS,338.11764705882354,2.0588235294117645
1271975MIN,337.0588235294117,2.0
