game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
11241968NWE,November 24,MIA,NWE,17.235294117647058,303.70588235294116,189.35294117647058,114.3529411764706,2.5294117647058822,18.529411764705884,367.0,202.2941176470588,164.7058823529412,3.176470588235294
1211968NYJ,December 1,MIA,NYJ,17.764705882352942,307.29411764705884,188.11764705882354,119.17647058823529,2.3529411764705883,18.352941176470587,366.05882352941177,203.2941176470588,162.76470588235293,3.0588235294117645
1281968MIA,December 8,MIA,NWE,17.823529411764707,306.94117647058823,185.05882352941177,121.88235294117646,2.176470588235294,17.88235294117647,355.8235294117647,189.8235294117647,166.0,3.0588235294117645
12151968MIA,December 15,MIA,NYJ,18.0,302.29411764705884,180.0,122.29411764705883,2.235294117647059,17.470588235294116,349.52941176470586,192.52941176470588,157.0,3.0588235294117645
9141969CIN,September 14,MIA,CIN,17.705882352941178,304.3529411764706,186.88235294117646,117.47058823529412,2.2941176470588234,17.235294117647058,347.05882352941177,189.23529411764707,157.8235294117647,2.764705882352941
9201969RAI,September 20,MIA,RAI,17.58823529411765,301.1764705882353,183.05882352941177,118.11764705882354,2.5294117647058822,16.764705882352942,341.3529411764706,186.35294117647058,155.0,2.764705882352941
9281969OTI,September 28,MIA,OTI,17.41176470588235,293.3529411764706,177.8235294117647,115.52941176470588,2.235294117647059,16.88235294117647,340.11764705882354,192.58823529411765,147.52941176470588,2.764705882352941
1041969MIA,October 4,MIA,RAI,17.705882352941178,288.5882352941176,174.23529411764707,114.3529411764706,2.1176470588235294,16.705882352941178,333.29411764705884,191.05882352941177,142.23529411764707,2.7058823529411766
10111969MIA,October 11,MIA,SDG,17.352941176470587,280.11764705882354,164.0,116.11764705882354,2.0,16.11764705882353,317.94117647058823,180.8235294117647,137.11764705882354,2.7058823529411766
10191969KAN,October 19,MIA,KAN,17.470588235294116,280.2352941176471,164.88235294117646,115.3529411764706,1.8235294117647058,16.11764705882353,316.29411764705884,182.58823529411765,133.7058823529412,2.6470588235294117
10261969MIA,October 26,MIA,BUF,17.41176470588235,285.88235294117646,173.52941176470588,112.3529411764706,2.0,16.294117647058822,320.05882352941177,188.11764705882354,131.94117647058823,2.4705882352941178
1121969NYJ,November 2,MIA,NYJ,17.941176470588236,300.5882352941176,182.88235294117646,117.70588235294117,2.1176470588235294,16.470588235294116,324.6470588235294,195.64705882352942,129.0,2.411764705882353
1191969NWE,November 9,MIA,NWE,17.176470588235293,295.4117647058824,177.35294117647058,118.05882352941177,2.176470588235294,16.058823529411764,317.8235294117647,186.47058823529412,131.35294117647058,2.3529411764705883
11161969BUF,November 16,MIA,BUF,17.11764705882353,290.0,176.2941176470588,113.70588235294117,2.0,15.941176470588236,317.0,190.0,127.0,2.176470588235294
11231969MIA,November 23,MIA,OTI,16.529411764705884,277.5882352941176,163.58823529411765,114.0,2.235294117647059,15.647058823529411,315.0,191.05882352941177,123.94117647058823,2.176470588235294
11301969MIA,November 30,MIA,NWE,16.352941176470587,273.94117647058823,160.23529411764707,113.70588235294117,2.3529411764705883,15.529411764705882,311.5882352941176,190.7058823529412,120.88235294117646,2.1176470588235294
1271969MIA,December 7,MIA,DEN,16.58823529411765,267.8235294117647,152.7058823529412,115.11764705882354,2.411764705882353,15.294117647058824,301.11764705882354,186.76470588235293,114.3529411764706,2.2941176470588234
12141969MIA,December 14,MIA,NYJ,16.235294117647058,257.6470588235294,147.11764705882354,110.52941176470588,2.6470588235294117,15.0,295.88235294117646,184.76470588235293,111.11764705882354,2.235294117647059
9201970NWE,September 20,MIA,NWE,15.882352941176471,250.1764705882353,143.64705882352942,106.52941176470588,2.764705882352941,14.941176470588236,291.2352941176471,175.94117647058823,115.29411764705883,2.2941176470588234
9271970OTI,September 27,MIA,OTI,15.941176470588236,248.52941176470588,142.2941176470588,106.23529411764706,2.823529411764706,15.411764705882353,298.88235294117646,185.64705882352942,113.23529411764706,2.235294117647059
1031970MIA,October 3,MIA,RAI,15.647058823529411,256.88235294117646,146.94117647058823,109.94117647058823,2.764705882352941,15.117647058823529,298.11764705882354,181.7058823529412,116.41176470588235,2.2941176470588234
10101970NYJ,October 10,MIA,NYJ,15.705882352941176,254.05882352941177,141.88235294117646,112.17647058823529,2.7058823529411766,15.294117647058824,300.2352941176471,187.47058823529412,112.76470588235294,2.411764705882353
10181970BUF,October 18,MIA,BUF,15.882352941176471,253.8235294117647,140.0,113.82352941176471,2.5294117647058822,15.0,301.2352941176471,192.11764705882354,109.11764705882354,2.411764705882353
10251970MIA,October 25,MIA,CLE,15.588235294117647,250.8235294117647,133.64705882352942,117.17647058823529,2.588235294117647,15.235294117647058,303.6470588235294,196.47058823529412,107.17647058823529,2.588235294117647
1111970CLT,November 1,MIA,CLT,15.764705882352942,260.7647058823529,138.23529411764707,122.52941176470588,2.7058823529411766,15.176470588235293,301.2352941176471,193.58823529411765,107.6470588235294,2.5294117647058822
1181970PHI,November 8,MIA,PHI,15.647058823529411,263.11764705882354,137.64705882352942,125.47058823529412,2.764705882352941,15.294117647058824,301.8235294117647,194.94117647058823,106.88235294117646,2.588235294117647
11151970MIA,November 15,MIA,NOR,16.0,273.11764705882354,141.88235294117646,131.23529411764707,2.823529411764706,15.352941176470589,296.88235294117646,188.64705882352942,108.23529411764706,2.6470588235294117
11221970MIA,November 22,MIA,CLT,15.705882352941176,267.11764705882354,137.11764705882354,130.0,2.588235294117647,15.705882352941176,298.05882352941177,186.7058823529412,111.3529411764706,2.6470588235294117
11301970ATL,November 30,MIA,ATL,15.294117647058824,260.2352941176471,129.35294117647058,130.88235294117646,2.4705882352941178,15.705882352941176,295.47058823529414,183.11764705882354,112.3529411764706,2.588235294117647
1261970MIA,December 6,MIA,NWE,15.882352941176471,265.70588235294116,131.11764705882354,134.58823529411765,2.5294117647058822,16.41176470588235,297.3529411764706,191.8235294117647,105.52941176470588,2.4705882352941178
12131970MIA,December 13,MIA,NYJ,16.058823529411764,266.94117647058823,126.82352941176471,140.11764705882354,2.6470588235294117,16.176470588235293,291.7647058823529,185.88235294117646,105.88235294117646,2.588235294117647
12201970MIA,December 20,MIA,BUF,16.647058823529413,277.7647058823529,135.2941176470588,142.47058823529412,2.411764705882353,15.411764705882353,277.1764705882353,179.58823529411765,97.58823529411765,2.7058823529411766
12271970RAI,December 27,MIA,RAI,16.470588235294116,277.70588235294116,136.76470588235293,140.94117647058823,2.235294117647059,15.529411764705882,282.52941176470586,182.64705882352942,99.88235294117646,2.7058823529411766
9191971DEN,September 19,MIA,DEN,16.176470588235293,278.70588235294116,139.41176470588235,139.2941176470588,2.3529411764705883,15.529411764705882,283.52941176470586,181.52941176470588,102.0,2.5294117647058822
9261971BUF,September 26,MIA,BUF,16.41176470588235,288.0,138.35294117647058,149.64705882352942,2.1176470588235294,15.588235294117647,284.6470588235294,178.2941176470588,106.3529411764706,2.588235294117647
1031971MIA,October 3,MIA,NYJ,16.352941176470587,292.88235294117646,139.23529411764707,153.64705882352942,2.1176470588235294,15.294117647058824,279.94117647058823,176.52941176470588,103.41176470588235,2.588235294117647
10101971CIN,October 10,MIA,CIN,16.11764705882353,294.52941176470586,142.41176470588235,152.11764705882354,2.1176470588235294,15.294117647058824,281.29411764705884,172.7058823529412,108.58823529411765,2.4705882352941178
10171971MIA,October 17,MIA,NWE,16.823529411764707,303.47058823529414,144.8235294117647,158.64705882352942,2.0588235294117645,15.117647058823529,268.52941176470586,168.47058823529412,100.05882352941177,2.411764705882353
10241971NYJ,October 24,MIA,NYJ,16.764705882352942,306.3529411764706,136.8235294117647,169.52941176470588,2.0,15.235294117647058,266.7647058823529,161.23529411764707,105.52941176470588,2.2941176470588234
10311971RAM,October 31,MIA,RAM,16.352941176470587,307.0,138.64705882352942,168.35294117647058,1.9411764705882353,15.705882352941176,264.94117647058823,155.8235294117647,109.11764705882354,2.0588235294117645
1171971MIA,November 7,MIA,BUF,17.235294117647058,320.29411764705884,141.1764705882353,179.11764705882354,1.7647058823529411,15.588235294117647,266.4117647058824,150.2941176470588,116.11764705882354,2.176470588235294
11141971MIA,November 14,MIA,PIT,16.705882352941178,315.94117647058823,141.58823529411765,174.35294117647058,1.7647058823529411,15.764705882352942,269.29411764705884,153.94117647058823,115.3529411764706,2.3529411764705883
11211971MIA,November 21,MIA,CLT,16.823529411764707,316.1764705882353,138.8235294117647,177.35294117647058,1.588235294117647,15.588235294117647,267.94117647058823,153.35294117647058,114.58823529411765,2.411764705882353
11291971MIA,November 29,MIA,CHI,17.0,318.52941176470586,139.58823529411765,178.94117647058823,1.411764705882353,15.058823529411764,260.7647058823529,148.05882352941177,112.70588235294117,2.4705882352941178
1251971NWE,December 5,MIA,NWE,17.0,315.3529411764706,137.41176470588235,177.94117647058823,1.7058823529411764,14.764705882352942,261.47058823529414,150.1764705882353,111.29411764705883,2.235294117647059
12111971CLT,December 11,MIA,CLT,16.88235294117647,312.0,141.23529411764707,170.76470588235293,1.7058823529411764,15.0,258.7647058823529,147.88235294117646,110.88235294117646,2.176470588235294
12191971MIA,December 19,MIA,GNB,16.823529411764707,308.70588235294116,141.05882352941177,167.64705882352942,1.6470588235294117,14.705882352941176,257.5882352941176,142.58823529411765,115.0,2.2941176470588234
12251971KAN,December 25,MIA,KAN,17.0,316.8235294117647,149.1764705882353,167.64705882352942,1.588235294117647,15.235294117647058,271.52941176470586,151.52941176470588,120.0,2.3529411764705883
121972MIA,January 2,MIA,CLT,16.647058823529413,314.52941176470586,147.76470588235293,166.76470588235293,1.588235294117647,15.588235294117647,277.47058823529414,154.94117647058823,122.52941176470588,2.2941176470588234
1161972DAL,January 16,MIA,DAL,16.294117647058822,311.1764705882353,146.64705882352942,164.52941176470588,1.7058823529411764,16.235294117647058,280.11764705882354,149.8235294117647,130.2941176470588,2.235294117647059
9171972KAN,September 17,MIA,KAN,16.529411764705884,314.52941176470586,145.41176470588235,169.11764705882354,1.5294117647058822,16.41176470588235,284.29411764705884,152.23529411764707,132.05882352941177,2.411764705882353
9241972MIA,September 24,MIA,OTI,17.11764705882353,318.0,146.05882352941177,171.94117647058823,1.7647058823529411,16.0,278.4117647058824,150.35294117647058,128.05882352941177,2.411764705882353
1011972MIN,October 1,MIA,MIN,17.11764705882353,315.47058823529414,146.05882352941177,169.41176470588235,1.7058823529411764,15.941176470588236,279.52941176470586,151.64705882352942,127.88235294117646,2.588235294117647
1081972NYJ,October 8,MIA,NYJ,17.529411764705884,320.29411764705884,148.35294117647058,171.94117647058823,1.7058823529411764,15.764705882352942,276.0,153.47058823529412,122.52941176470588,2.588235294117647
10151972MIA,October 15,MIA,SDG,17.235294117647058,309.0,140.7058823529412,168.2941176470588,1.7647058823529411,16.0,283.4117647058824,155.11764705882354,128.2941176470588,2.588235294117647
10221972MIA,October 22,MIA,BUF,17.294117647058822,306.0,141.94117647058823,164.05882352941177,2.0,15.705882352941176,280.7647058823529,150.58823529411765,130.1764705882353,2.588235294117647
10291972CLT,October 29,MIA,CLT,17.941176470588236,309.70588235294116,136.2941176470588,173.41176470588235,2.0588235294117645,15.117647058823529,270.94117647058823,140.76470588235293,130.1764705882353,2.588235294117647
1151972BUF,November 5,MIA,BUF,17.823529411764707,305.94117647058823,135.35294117647058,170.58823529411765,2.1176470588235294,14.705882352941176,259.6470588235294,137.2941176470588,122.3529411764706,2.411764705882353
11121972MIA,November 12,MIA,NWE,18.41176470588235,316.11764705882354,141.94117647058823,174.1764705882353,1.9411764705882353,14.352941176470589,252.64705882352942,128.94117647058823,123.70588235294117,2.3529411764705883
11191972MIA,November 19,MIA,NYJ,18.647058823529413,321.8235294117647,144.94117647058823,176.88235294117646,2.0588235294117645,14.352941176470589,253.52941176470588,129.35294117647058,124.17647058823529,2.3529411764705883
11271972MIA,November 27,MIA,CRD,18.705882352941178,320.6470588235294,144.23529411764707,176.41176470588235,2.1176470588235294,14.529411764705882,255.11764705882354,133.58823529411765,121.52941176470588,2.4705882352941178
1231972NWE,December 3,MIA,NWE,19.705882352941178,338.52941176470586,150.0,188.52941176470588,2.0,14.529411764705882,249.76470588235293,126.76470588235294,123.0,2.588235294117647
12101972NYG,December 10,MIA,NYG,19.823529411764707,345.5882352941176,150.7058823529412,194.88235294117646,1.9411764705882353,14.647058823529411,256.70588235294116,132.7058823529412,124.0,2.9411764705882355
12161972MIA,December 16,MIA,CLT,19.764705882352942,347.88235294117646,152.11764705882354,195.76470588235293,2.0,14.588235294117647,258.70588235294116,135.05882352941177,123.6470588235294,3.176470588235294
12241972MIA,December 24,MIA,CLE,19.470588235294116,339.94117647058823,141.0,198.94117647058823,2.0,14.117647058823529,248.8235294117647,128.0,120.82352941176471,3.235294117647059
12311972PIT,December 31,MIA,PIT,19.823529411764707,341.5882352941176,139.76470588235293,201.8235294117647,2.0,13.941176470588236,246.0,122.88235294117646,123.11764705882354,3.176470588235294
1141973MIA,January 14,MIA,WAS,19.941176470588236,345.5882352941176,137.64705882352942,207.94117647058823,1.9411764705882353,13.529411764705882,238.7058823529412,122.11764705882354,116.58823529411765,3.2941176470588234
9161973MIA,September 16,MIA,SFO,19.705882352941178,344.5882352941176,138.11764705882354,206.47058823529412,2.0588235294117645,13.529411764705882,234.0,119.52941176470588,114.47058823529412,3.0588235294117645
9231973RAI,September 23,MIA,RAI,18.529411764705884,330.47058823529414,133.94117647058823,196.52941176470588,1.9411764705882353,13.823529411764707,238.88235294117646,117.11764705882354,121.76470588235294,2.9411764705882355
9301973MIA,September 30,MIA,NWE,18.647058823529413,336.3529411764706,129.1764705882353,207.1764705882353,1.8823529411764706,14.352941176470589,245.7058823529412,123.23529411764706,122.47058823529412,2.8823529411764706
1071973MIA,October 7,MIA,NYJ,18.352941176470587,334.94117647058823,129.11764705882354,205.8235294117647,1.9411764705882353,14.117647058823529,241.47058823529412,117.05882352941177,124.41176470588235,3.1176470588235294
10151973CLE,October 15,MIA,CLE,18.176470588235293,335.5882352941176,126.29411764705883,209.2941176470588,2.0,13.941176470588236,239.58823529411765,113.94117647058823,125.6470588235294,3.0
10211973MIA,October 21,MIA,BUF,18.058823529411764,335.5882352941176,129.05882352941177,206.52941176470588,2.0588235294117645,13.764705882352942,233.0,112.58823529411765,120.41176470588235,3.0588235294117645
10281973NWE,October 28,MIA,NWE,17.764705882352942,331.8235294117647,128.11764705882354,203.7058823529412,2.0588235294117645,13.764705882352942,235.58823529411765,116.3529411764706,119.23529411764706,2.9411764705882355
1141973NYJ,November 4,MIA,NYJ,17.764705882352942,332.94117647058823,135.1764705882353,197.76470588235293,2.1176470588235294,14.0,242.0,120.41176470588235,121.58823529411765,2.9411764705882355
11111973MIA,November 11,MIA,CLT,17.529411764705884,328.8235294117647,123.17647058823529,205.64705882352942,2.235294117647059,13.588235294117647,239.8235294117647,117.05882352941177,122.76470588235294,2.9411764705882355
11181973BUF,November 18,MIA,BUF,17.352941176470587,324.7647058823529,122.6470588235294,202.11764705882354,2.0588235294117645,13.647058823529411,241.35294117647058,110.94117647058823,130.41176470588235,2.8823529411764706
11221973DAL,November 22,MIA,DAL,16.88235294117647,315.0,115.41176470588235,199.58823529411765,2.0,13.882352941176471,243.88235294117646,108.76470588235294,135.11764705882354,2.588235294117647
1231973MIA,December 3,MIA,PIT,15.647058823529411,296.6470588235294,107.70588235294117,188.94117647058823,1.9411764705882353,14.176470588235293,246.88235294117646,107.76470588235294,139.11764705882354,2.823529411764706
1291973CLT,December 9,MIA,CLT,15.352941176470589,288.47058823529414,106.05882352941177,182.41176470588235,2.0588235294117645,13.823529411764707,238.52941176470588,96.76470588235294,141.76470588235293,2.4705882352941178
12151973MIA,December 15,MIA,DET,15.470588235294118,290.70588235294116,108.58823529411765,182.11764705882354,1.9411764705882353,14.058823529411764,237.76470588235293,95.11764705882354,142.64705882352942,2.2941176470588234
12231973MIA,December 23,MIA,CIN,16.058823529411764,298.2352941176471,113.58823529411765,184.64705882352942,2.0,13.823529411764707,232.52941176470588,93.88235294117646,138.64705882352942,2.0588235294117645
12301973MIA,December 30,MIA,RAI,16.176470588235293,296.94117647058823,108.0,188.94117647058823,2.0,13.941176470588236,231.7058823529412,94.29411764705883,137.41176470588235,2.0
1131974MIA,January 13,MIA,MIN,16.705882352941178,297.29411764705884,107.6470588235294,189.64705882352942,1.8823529411764706,13.823529411764707,232.2941176470588,98.94117647058823,133.35294117647058,1.9411764705882353
9151974NWE,September 15,MIA,NWE,16.88235294117647,299.11764705882354,114.29411764705883,184.8235294117647,1.7647058823529411,14.176470588235293,239.41176470588235,100.29411764705883,139.11764705882354,2.0
9221974BUF,September 22,MIA,BUF,17.235294117647058,302.2352941176471,113.23529411764706,189.0,1.8235294117647058,14.411764705882353,240.23529411764707,105.82352941176471,134.41176470588235,2.1176470588235294
9291974SDG,September 29,MIA,SDG,17.764705882352942,304.4117647058824,122.94117647058823,181.47058823529412,1.8823529411764706,14.294117647058824,242.35294117647058,104.41176470588235,137.94117647058823,2.0
1071974MIA,October 7,MIA,NYJ,18.058823529411764,301.8235294117647,119.88235294117646,181.94117647058823,1.7647058823529411,14.411764705882353,249.58823529411765,118.41176470588235,131.1764705882353,1.8823529411764706
10131974WAS,October 13,MIA,WAS,18.352941176470587,300.8235294117647,125.05882352941177,175.76470588235293,1.8235294117647058,14.588235294117647,256.29411764705884,132.64705882352942,123.6470588235294,2.0588235294117645
10201974MIA,October 20,MIA,KAN,18.647058823529413,300.0,123.88235294117646,176.11764705882354,1.7058823529411764,14.764705882352942,263.5882352941176,136.35294117647058,127.23529411764706,2.0
10271974MIA,October 27,MIA,CLT,18.941176470588236,303.52941176470586,126.58823529411765,176.94117647058823,1.8235294117647058,14.647058823529411,259.0,132.05882352941177,126.94117647058823,2.176470588235294
1131974MIA,November 3,MIA,ATL,19.0,304.05882352941177,124.70588235294117,179.35294117647058,1.8235294117647058,14.470588235294118,254.0,127.6470588235294,126.3529411764706,2.2941176470588234
11101974NOR,November 10,MIA,NOR,18.941176470588236,292.88235294117646,123.76470588235294,169.11764705882354,1.6470588235294117,15.176470588235293,262.29411764705884,133.2941176470588,129.0,2.176470588235294
11171974MIA,November 17,MIA,BUF,19.176470588235293,299.05882352941177,129.58823529411765,169.47058823529412,1.7647058823529411,15.235294117647058,260.05882352941177,137.2941176470588,122.76470588235294,2.176470588235294
11241974NYJ,November 24,MIA,NYJ,19.0,297.6470588235294,130.58823529411765,167.05882352941177,1.9411764705882353,15.294117647058824,260.2352941176471,137.47058823529412,122.76470588235294,2.2941176470588234
1221974MIA,December 2,MIA,CIN,19.647058823529413,304.7647058823529,133.41176470588235,171.35294117647058,1.8823529411764706,14.647058823529411,254.0,137.8235294117647,116.17647058823529,2.1176470588235294
1281974CLT,December 8,MIA,CLT,20.058823529411764,306.7647058823529,130.41176470588235,176.35294117647058,1.8235294117647058,14.529411764705882,257.94117647058823,144.2941176470588,113.6470588235294,2.176470588235294
12151974MIA,December 15,MIA,NWE,20.058823529411764,307.4117647058824,137.1764705882353,170.23529411764707,2.0588235294117645,14.588235294117647,263.1764705882353,151.41176470588235,111.76470588235294,2.176470588235294
12211974RAI,December 21,MIA,RAI,19.529411764705884,301.1764705882353,132.58823529411765,168.58823529411765,1.9411764705882353,15.058823529411764,275.94117647058823,161.94117647058823,114.0,2.176470588235294
9221975MIA,September 22,MIA,RAI,19.529411764705884,300.5882352941176,140.7058823529412,159.88235294117646,2.176470588235294,15.176470588235293,277.4117647058824,160.35294117647058,117.05882352941177,2.411764705882353
9281975NWE,September 28,MIA,NWE,19.294117647058822,300.47058823529414,139.76470588235293,160.7058823529412,2.3529411764705883,15.058823529411764,274.4117647058824,157.0,117.41176470588235,2.5294117647058822
1051975GNB,October 5,MIA,GNB,19.705882352941178,306.5882352941176,134.58823529411765,172.0,2.235294117647059,14.352941176470589,264.52941176470586,152.52941176470588,112.0,2.4705882352941178
10121975MIA,October 12,MIA,PHI,19.823529411764707,311.94117647058823,138.11764705882354,173.8235294117647,2.1176470588235294,14.176470588235293,264.8235294117647,153.23529411764707,111.58823529411765,2.411764705882353
10191975NYJ,October 19,MIA,NYJ,19.647058823529413,314.6470588235294,135.64705882352942,179.0,2.1176470588235294,13.764705882352942,252.11764705882354,145.64705882352942,106.47058823529412,2.823529411764706
10261975BUF,October 26,MIA,BUF,19.764705882352942,317.6470588235294,134.52941176470588,183.11764705882354,2.235294117647059,14.176470588235293,253.52941176470588,141.94117647058823,111.58823529411765,2.8823529411764706
1121975CHI,November 2,MIA,CHI,20.0,329.7647058823529,145.7058823529412,184.05882352941177,2.1176470588235294,14.235294117647058,251.05882352941177,135.52941176470588,115.52941176470588,2.764705882352941
1191975MIA,November 9,MIA,NYJ,19.470588235294116,332.47058823529414,152.0,180.47058823529412,2.0588235294117645,14.470588235294118,255.11764705882354,138.94117647058823,116.17647058823529,2.823529411764706
11161975OTI,November 16,MIA,OTI,19.41176470588235,331.2352941176471,158.88235294117646,172.35294117647058,2.0,14.764705882352942,259.88235294117646,139.0,120.88235294117646,2.6470588235294117
11231975MIA,November 23,MIA,CLT,19.0,320.1764705882353,151.7058823529412,168.47058823529412,2.176470588235294,14.823529411764707,261.4117647058824,136.0,125.41176470588235,2.411764705882353
1211975MIA,December 1,MIA,NWE,19.0,326.4117647058824,154.52941176470588,171.88235294117646,2.235294117647059,14.764705882352942,259.70588235294116,139.2941176470588,120.41176470588235,2.411764705882353
1271975MIA,December 7,MIA,BUF,18.88235294117647,321.3529411764706,147.2941176470588,174.05882352941177,2.1176470588235294,15.058823529411764,266.4117647058824,146.11764705882354,120.29411764705883,2.411764705882353
12141975CLT,December 14,MIA,CLT,19.0,323.8235294117647,145.2941176470588,178.52941176470588,2.0,15.352941176470589,271.2352941176471,150.05882352941177,121.17647058823529,2.235294117647059
12201975MIA,December 20,MIA,DEN,18.823529411764707,317.52941176470586,143.88235294117646,173.64705882352942,1.9411764705882353,16.11764705882353,282.4117647058824,156.52941176470588,125.88235294117646,2.0588235294117645
9131976BUF,September 13,MIA,BUF,19.235294117647058,325.70588235294116,150.52941176470588,175.1764705882353,2.0,16.294117647058822,289.1764705882353,164.1764705882353,125.0,2.0
