game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9171995KAN,September 17,RAI,KAN,17.647058823529413,308.8235294117647,201.64705882352942,107.17647058823529,1.6470588235294117,18.0,303.1764705882353,209.88235294117646,93.29411764705883,1.7647058823529411
9241995RAI,September 24,RAI,PHI,18.11764705882353,309.70588235294116,202.1764705882353,107.52941176470588,1.8235294117647058,17.764705882352942,299.88235294117646,204.35294117647058,95.52941176470588,1.8823529411764706
1011995NYJ,October 1,RAI,NYJ,18.705882352941178,320.1764705882353,203.1764705882353,117.0,1.7647058823529411,17.647058823529413,298.5882352941176,202.47058823529412,96.11764705882354,1.9411764705882353
1081995RAI,October 8,RAI,SEA,19.294117647058822,332.05882352941177,208.64705882352942,123.41176470588235,1.5294117647058822,17.294117647058822,297.6470588235294,197.88235294117646,99.76470588235294,1.8235294117647058
10161995DEN,October 16,RAI,DEN,19.176470588235293,329.6470588235294,212.2941176470588,117.3529411764706,1.7058823529411764,17.58823529411765,305.3529411764706,208.23529411764707,97.11764705882354,1.8235294117647058
10221995RAI,October 22,RAI,CLT,19.0,334.52941176470586,219.64705882352942,114.88235294117646,1.7647058823529411,17.470588235294116,305.29411764705884,206.94117647058823,98.3529411764706,1.8235294117647058
1151995CIN,November 5,RAI,CIN,19.0,338.88235294117646,221.05882352941177,117.82352941176471,1.588235294117647,17.058823529411764,301.6470588235294,202.11764705882354,99.52941176470588,1.8235294117647058
11121995NYG,November 12,RAI,NYG,19.294117647058822,341.88235294117646,220.94117647058823,120.94117647058823,1.4705882352941178,17.294117647058822,302.52941176470586,204.0,98.52941176470588,1.8823529411764706
11191995RAI,November 19,RAI,DAL,20.11764705882353,350.47058823529414,226.88235294117646,123.58823529411765,1.588235294117647,17.58823529411765,305.2352941176471,201.35294117647058,103.88235294117646,1.8823529411764706
11271995SDG,November 27,RAI,SDG,19.764705882352942,342.0,218.47058823529412,123.52941176470588,1.588235294117647,17.647058823529413,307.3529411764706,199.8235294117647,107.52941176470588,1.8235294117647058
