game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
12241994RAM,16.647058823529413,297.5294117647058,207.70588235294116,89.8235294117647,2.411764705882353
931995WAS,17.0,308.76470588235287,210.29411764705884,98.47058823529413,2.4705882352941178
9101995WAS,16.88235294117647,314.64705882352933,212.41176470588238,102.23529411764706,2.4705882352941178
9171995DEN,16.764705882352942,315.29411764705884,214.4705882352941,100.82352941176471,2.4705882352941178
9241995TAM,16.705882352941178,306.76470588235287,205.05882352941174,101.70588235294115,2.4705882352941178
1011995WAS,16.764705882352942,304.70588235294116,197.58823529411762,107.11764705882355,2.235294117647059
1081995PHI,17.176470588235293,315.35294117647067,206.05882352941174,109.29411764705885,2.117647058823529
10151995CRD,17.235294117647058,317.29411764705884,208.7647058823529,108.52941176470587,2.0588235294117645
10221995WAS,18.11764705882353,327.35294117647067,214.05882352941174,113.29411764705885,1.7647058823529411
10291995WAS,18.11764705882353,332.23529411764713,218.7647058823529,113.47058823529413,2.0588235294117645
1151995KAN,17.705882352941178,323.5294117647058,215.29411764705884,108.23529411764706,2.0
11191995WAS,17.705882352941178,327.4117647058824,219.70588235294116,107.70588235294115,2.117647058823529
11261995WAS,17.411764705882348,326.64705882352933,215.2352941176471,111.41176470588236,1.9411764705882355
1231995DAL,17.647058823529417,325.4117647058824,214.70588235294116,110.70588235294115,1.8823529411764703
12101995NYG,18.47058823529412,327.64705882352933,208.05882352941174,119.58823529411764,1.7647058823529411
12171995RAM,18.41176470588235,318.9411764705883,199.64705882352942,119.29411764705885,1.8235294117647056
12241995WAS,18.58823529411765,321.88235294117646,198.0,123.88235294117645,1.8235294117647056
911996WAS,18.11764705882353,317.88235294117646,195.35294117647058,122.52941176470587,1.7647058823529411
981996WAS,17.705882352941178,305.70588235294116,193.64705882352942,112.05882352941177,1.7058823529411764
9151996NYG,18.352941176470583,309.76470588235287,189.64705882352942,120.11764705882355,1.5882352941176472
9221996RAM,18.11764705882353,304.0588235294117,185.29411764705884,118.76470588235294,1.6470588235294117
9291996WAS,17.823529411764707,309.0588235294117,187.70588235294116,121.35294117647058,1.5294117647058822
10131996NWE,18.0,312.88235294117646,193.17647058823533,119.70588235294115,1.4705882352941178
10201996WAS,18.058823529411768,315.1764705882353,192.05882352941174,123.11764705882355,1.4117647058823528
10271996WAS,18.764705882352946,322.76470588235287,189.4705882352941,133.29411764705878,1.4117647058823528
1131996BUF,18.176470588235293,312.70588235294116,184.7647058823529,127.94117647058823,1.5294117647058822
11101996WAS,18.47058823529412,313.11764705882354,179.2352941176471,133.88235294117646,1.3529411764705883
11171996PHI,18.823529411764707,318.9411764705883,184.11764705882354,134.8235294117647,1.2941176470588236
11241996WAS,18.529411764705888,319.64705882352933,184.17647058823533,135.47058823529414,1.0
11281996DAL,18.41176470588235,314.29411764705884,184.7647058823529,129.52941176470586,1.0588235294117647
1281996TAM,18.352941176470583,311.64705882352933,187.94117647058826,123.70588235294115,1.1764705882352942
12151996CRD,18.235294117647054,313.0,194.05882352941174,118.94117647058823,1.1764705882352942
